qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_001430066.1	NP_001373076.1	0	N/A	22.778	180	27	1.25e-04	48.1	ankyrin-2 isoform 54 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001341201.1	0	N/A	22.778	180	27	1.28e-04	48.1	ankyrin-2 isoform 39 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001341194.1	0	N/A	22.778	180	27	1.28e-04	48.1	ankyrin-2 isoform 32 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001341173.1	0	N/A	22.778	180	27	1.29e-04	48.1	ankyrin-2 isoform 17 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001373075.1	0	N/A	22.778	180	27	1.29e-04	48.1	ankyrin-2 isoform 53 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001354425.1	0	N/A	28.966	145	22	1.30e-04	47.8	serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B isoform D [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001341181.1	0	N/A	22.778	180	27	1.31e-04	48.1	ankyrin-2 isoform 21 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001373077.1	0	N/A	22.778	180	27	1.32e-04	48.1	ankyrin-2 isoform 55 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001373091.1	0	N/A	22.778	180	27	1.32e-04	48.1	ankyrin-2 isoform 43 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001341205.1	0	N/A	22.778	180	27	1.32e-04	48.1	ankyrin-2 isoform 43 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001373082.1	0	N/A	22.778	180	27	1.33e-04	48.1	ankyrin-2 isoform 60 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001341196.1	0	N/A	22.778	180	27	1.33e-04	48.1	ankyrin-2 isoform 33 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001341195.1	0	N/A	22.778	180	27	1.33e-04	48.1	ankyrin-2 isoform 33 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001373090.1	0	N/A	22.778	180	27	1.33e-04	48.1	ankyrin-2 isoform 25 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001341185.1	0	N/A	22.778	180	27	1.33e-04	48.1	ankyrin-2 isoform 25 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001373079.1	0	N/A	22.778	180	27	1.34e-04	48.1	ankyrin-2 isoform 57 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001341182.1	0	N/A	23.750	160	24	1.34e-04	48.1	ankyrin-2 isoform 22 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001341204.1	0	N/A	22.778	180	27	1.35e-04	48.1	ankyrin-2 isoform 42 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001341203.1	0	N/A	22.778	180	27	1.35e-04	48.1	ankyrin-2 isoform 41 [Homo sapiens]	FALSE	NA
XP_001430066.1	XP_005247005.1	0	N/A	28.966	145	22	1.35e-04	47.8	serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B isoform X7 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001341191.1	0	N/A	22.778	180	27	1.35e-04	48.1	ankyrin-2 isoform 30 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001341186.1	0	N/A	23.750	160	24	1.35e-04	48.1	ankyrin-2 isoform 26 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001120965.1	0	N/A	22.778	180	27	1.35e-04	48.1	ankyrin-2 isoform 3 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001373078.1	0	N/A	22.778	180	27	1.36e-04	48.1	ankyrin-2 isoform 56 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001341178.1	0	N/A	22.778	180	27	1.37e-04	48.1	ankyrin-2 isoform 20 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001341168.1	0	N/A	22.778	180	27	1.37e-04	48.1	ankyrin-2 isoform 12 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001373085.1	0	N/A	23.750	160	24	1.37e-04	48.1	ankyrin-2 isoform 62 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001373116.1	0	N/A	22.778	180	27	1.37e-04	48.1	ankyrin-2 isoform 70 [Homo sapiens]	FALSE	NA
XP_001430066.1	XP_047302242.1	0	N/A	28.966	145	22	1.38e-04	47.8	serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B isoform X8 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001373083.1	0	N/A	22.778	180	27	1.38e-04	48.1	ankyrin-2 isoform 61 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001341193.1	0	N/A	22.778	180	27	1.40e-04	48.1	ankyrin-2 isoform 31 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001373089.1	0	N/A	22.778	180	27	1.40e-04	48.1	ankyrin-2 isoform 71 [Homo sapiens]	FALSE	NA
XP_001430066.1	XP_006712901.1	0	N/A	28.966	145	22	1.41e-04	47.8	serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B isoform X6 [Homo sapiens]	FALSE	NA
XP_001430066.1	NP_001341190.1	0	N/A	22.778	180	27	1.41e-04	48.1	ankyrin-2 isoform 29 [Homo sapiens]	FALSE	NA
XP_001430066.1	XP_005247004.1	0	N/A	28.966	145	22	1.41e-04	47.8	serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B isoform X4 [Homo sapiens]	FALSE	NA
XP_001430066.1	XP_047302243.1	0	N/A	28.966	145	22	1.41e-04	47.8	serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B isoform X9 [Homo sapiens]	FALSE	NA
