qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_013754380.1	NP_079428.2	0	N/A	41.176	221	22	2.21e-41	157	iron-sulfur cluster transfer protein NUBPL isoform 1 precursor [Homo sapiens]	FALSE	NA
XP_013754380.1	NP_001035375.2	0	N/A	33.700	273	27	6.73e-40	160	terminal nucleotidyltransferase 4B isoform b [Homo sapiens]	TRUE	TENT4B
XP_013754380.1	NP_001035374.2	0	N/A	33.955	268	27	6.75e-40	160	terminal nucleotidyltransferase 4B isoform a [Homo sapiens]	TRUE	TENT4B
XP_013754380.1	XP_011521578.1	0	N/A	33.700	273	27	6.80e-40	160	terminal nucleotidyltransferase 4B isoform X2 [Homo sapiens]	TRUE	TENT4B
XP_013754380.1	XP_011521577.1	0	N/A	33.955	268	27	6.81e-40	160	terminal nucleotidyltransferase 4B isoform X1 [Homo sapiens]	TRUE	TENT4B
XP_013754380.1	XP_047290433.1	0	N/A	34.902	255	25	7.49e-40	157	terminal nucleotidyltransferase 4B isoform X6 [Homo sapiens]	TRUE	TENT4B
XP_013754380.1	XP_011521580.1	0	N/A	35.200	250	25	1.04e-39	157	terminal nucleotidyltransferase 4B isoform X5 [Homo sapiens]	TRUE	TENT4B
XP_013754380.1	XP_047290432.1	0	N/A	33.955	268	27	1.38e-39	159	terminal nucleotidyltransferase 4B isoform X4 [Homo sapiens]	TRUE	TENT4B
XP_013754380.1	NP_001352252.1	0	N/A	33.955	268	27	1.52e-39	159	terminal nucleotidyltransferase 4B isoform c [Homo sapiens]	TRUE	TENT4B
XP_013754380.1	XP_047290431.1	0	N/A	33.955	268	27	1.61e-39	159	terminal nucleotidyltransferase 4B isoform X3 [Homo sapiens]	TRUE	TENT4B
XP_013754380.1	NP_001352253.1	0	N/A	33.955	268	27	1.69e-39	159	terminal nucleotidyltransferase 4B isoform d [Homo sapiens]	TRUE	TENT4B
XP_013754380.1	XP_047272622.1	0	N/A	35.802	243	24	3.83e-38	153	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_013754380.1	XP_047272621.1	0	N/A	35.802	243	24	3.83e-38	153	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_013754380.1	XP_047272620.1	0	N/A	35.802	243	24	3.83e-38	153	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_013754380.1	NP_001188502.1	0	N/A	38.144	194	19	3.38e-36	139	iron-sulfur cluster transfer protein NUBPL isoform 2 [Homo sapiens]	FALSE	NA
XP_013754380.1	XP_047272623.1	0	N/A	35.043	234	23	2.46e-35	144	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_013754380.1	XP_016864477.1	0	N/A	35.043	234	23	2.46e-35	144	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_013754380.1	XP_047272624.1	0	N/A	35.043	234	23	2.47e-35	144	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_013754380.1	XP_047287743.1	0	N/A	41.333	150	15	3.83e-32	125	iron-sulfur cluster transfer protein NUBPL isoform X7 [Homo sapiens]	FALSE	NA
XP_013754380.1	XP_047287742.1	0	N/A	41.333	150	15	8.11e-32	125	iron-sulfur cluster transfer protein NUBPL isoform X3 [Homo sapiens]	FALSE	NA
XP_013754380.1	XP_011535483.1	0	N/A	41.333	150	15	1.20e-31	125	iron-sulfur cluster transfer protein NUBPL isoform X1 [Homo sapiens]	FALSE	NA
XP_013754380.1	XP_011535486.1	0	N/A	39.623	106	11	6.49e-18	83.6	iron-sulfur cluster transfer protein NUBPL isoform X10 [Homo sapiens]	FALSE	NA
XP_013754380.1	NP_001188503.1	0	N/A	39.623	106	11	6.49e-18	83.6	iron-sulfur cluster transfer protein NUBPL isoform 3 [Homo sapiens]	FALSE	NA
XP_013754380.1	NP_001271431.1	0	N/A	55.932	59	6	1.16e-13	73.9	cytosolic Fe-S cluster assembly factor NUBP2 isoform 3 [Homo sapiens]	FALSE	NA
XP_013754380.1	XP_047272820.1	0	N/A	26.201	229	20	1.14e-11	68.6	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001336477.1	0	N/A	25.664	226	19	4.08e-11	67.0	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	XP_047272805.1	0	N/A	26.840	231	20	5.46e-11	68.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	XP_047272804.1	0	N/A	26.840	231	20	5.46e-11	68.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	XP_047272803.1	0	N/A	26.840	231	20	5.46e-11	68.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	XP_047272802.1	0	N/A	26.840	231	20	5.46e-11	68.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	XP_016864641.1	0	N/A	26.840	231	20	5.46e-11	68.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375026.1	0	N/A	26.840	231	20	5.46e-11	68.9	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375025.1	0	N/A	26.840	231	20	5.46e-11	68.9	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375024.1	0	N/A	26.840	231	20	5.46e-11	68.9	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001336480.1	0	N/A	26.840	231	20	5.46e-11	68.9	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375027.1	0	N/A	26.840	231	20	5.64e-11	68.9	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	XP_047272801.1	0	N/A	26.840	231	20	7.87e-11	68.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	XP_047272800.1	0	N/A	26.840	231	20	7.87e-11	68.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	XP_011541527.1	0	N/A	26.840	231	20	7.87e-11	68.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	XP_011541526.1	0	N/A	26.840	231	20	7.87e-11	68.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	XP_011541523.1	0	N/A	26.840	231	20	7.87e-11	68.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	XP_011541522.1	0	N/A	26.840	231	20	7.87e-11	68.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375023.1	0	N/A	26.840	231	20	7.87e-11	68.6	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375022.1	0	N/A	26.840	231	20	7.87e-11	68.6	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001336479.1	0	N/A	26.840	231	20	7.87e-11	68.6	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001336478.1	0	N/A	26.840	231	20	7.87e-11	68.6	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375059.1	0	N/A	23.490	298	25	2.64e-10	66.6	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	XP_047272811.1	0	N/A	23.490	298	25	2.79e-10	66.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	XP_047272810.1	0	N/A	23.490	298	25	2.79e-10	66.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	XP_047272809.1	0	N/A	23.490	298	25	2.79e-10	66.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375058.1	0	N/A	23.490	298	25	2.79e-10	66.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375057.1	0	N/A	23.490	298	25	2.79e-10	66.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375056.1	0	N/A	23.490	298	25	2.79e-10	66.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375055.1	0	N/A	23.490	298	25	2.79e-10	66.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375054.1	0	N/A	23.490	298	25	2.79e-10	66.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375053.1	0	N/A	23.490	298	25	2.79e-10	66.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375052.1	0	N/A	23.490	298	25	2.79e-10	66.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375051.1	0	N/A	23.490	298	25	2.79e-10	66.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375050.1	0	N/A	23.490	298	25	2.79e-10	66.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375049.1	0	N/A	23.490	298	25	2.79e-10	66.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375048.1	0	N/A	23.490	298	25	2.79e-10	66.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375047.1	0	N/A	23.490	298	25	2.79e-10	66.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375046.1	0	N/A	23.490	298	25	2.79e-10	66.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375045.1	0	N/A	23.490	298	25	2.79e-10	66.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375044.1	0	N/A	23.490	298	25	2.79e-10	66.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375043.1	0	N/A	23.490	298	25	2.79e-10	66.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001336483.1	0	N/A	23.490	298	25	2.79e-10	66.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001284673.1	0	N/A	23.490	298	25	2.79e-10	66.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375030.1	0	N/A	26.316	228	19	3.91e-10	66.2	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	XP_047272808.1	0	N/A	26.316	228	19	4.13e-10	65.9	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	XP_047272807.1	0	N/A	26.316	228	19	4.13e-10	65.9	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	XP_047272806.1	0	N/A	26.316	228	19	4.13e-10	65.9	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_776158.2	0	N/A	26.316	228	19	4.13e-10	65.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375041.1	0	N/A	26.316	228	19	4.13e-10	65.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375040.1	0	N/A	26.316	228	19	4.13e-10	65.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375039.1	0	N/A	26.316	228	19	4.13e-10	65.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375038.1	0	N/A	26.316	228	19	4.13e-10	65.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375037.1	0	N/A	26.316	228	19	4.13e-10	65.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375036.1	0	N/A	26.316	228	19	4.13e-10	65.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375035.1	0	N/A	26.316	228	19	4.13e-10	65.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375034.1	0	N/A	26.316	228	19	4.13e-10	65.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375032.1	0	N/A	26.316	228	19	4.13e-10	65.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001375031.1	0	N/A	26.316	228	19	4.13e-10	65.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001336482.1	0	N/A	26.316	228	19	4.13e-10	65.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001336481.1	0	N/A	26.316	228	19	4.13e-10	65.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013754380.1	NP_001107866.1	0	N/A	26.316	228	19	4.13e-10	65.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
