qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_042917398.1	NP_776158.2	0	N/A	23.724	333	44	1.05e-14	79.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375041.1	0	N/A	23.724	333	44	1.05e-14	79.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375040.1	0	N/A	23.724	333	44	1.05e-14	79.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375039.1	0	N/A	23.724	333	44	1.05e-14	79.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375038.1	0	N/A	23.724	333	44	1.05e-14	79.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375037.1	0	N/A	23.724	333	44	1.05e-14	79.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375036.1	0	N/A	23.724	333	44	1.05e-14	79.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375035.1	0	N/A	23.724	333	44	1.05e-14	79.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375034.1	0	N/A	23.724	333	44	1.05e-14	79.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375032.1	0	N/A	23.724	333	44	1.05e-14	79.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375031.1	0	N/A	23.724	333	44	1.05e-14	79.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001336482.1	0	N/A	23.724	333	44	1.05e-14	79.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001336481.1	0	N/A	23.724	333	44	1.05e-14	79.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001107866.1	0	N/A	23.724	333	44	1.05e-14	79.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001107865.1	0	N/A	23.724	333	44	1.05e-14	79.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375060.1	0	N/A	23.724	333	44	1.17e-14	79.3	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375029.1	0	N/A	25.085	295	38	4.29e-14	77.8	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375028.1	0	N/A	25.085	295	38	4.29e-14	77.8	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375059.1	0	N/A	23.724	333	44	5.99e-14	77.4	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	XP_047272811.1	0	N/A	23.724	333	44	7.05e-14	77.0	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	XP_047272810.1	0	N/A	23.724	333	44	7.05e-14	77.0	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	XP_047272809.1	0	N/A	23.724	333	44	7.05e-14	77.0	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375058.1	0	N/A	23.724	333	44	7.05e-14	77.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375057.1	0	N/A	23.724	333	44	7.05e-14	77.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375056.1	0	N/A	23.724	333	44	7.05e-14	77.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375055.1	0	N/A	23.724	333	44	7.05e-14	77.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375054.1	0	N/A	23.724	333	44	7.05e-14	77.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375053.1	0	N/A	23.724	333	44	7.05e-14	77.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375052.1	0	N/A	23.724	333	44	7.05e-14	77.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375051.1	0	N/A	23.724	333	44	7.05e-14	77.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375050.1	0	N/A	23.724	333	44	7.05e-14	77.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375049.1	0	N/A	23.724	333	44	7.05e-14	77.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375048.1	0	N/A	23.724	333	44	7.05e-14	77.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375047.1	0	N/A	23.724	333	44	7.05e-14	77.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375046.1	0	N/A	23.724	333	44	7.05e-14	77.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375045.1	0	N/A	23.724	333	44	7.05e-14	77.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375044.1	0	N/A	23.724	333	44	7.05e-14	77.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375043.1	0	N/A	23.724	333	44	7.05e-14	77.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001336483.1	0	N/A	23.724	333	44	7.05e-14	77.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001284673.1	0	N/A	23.724	333	44	7.05e-14	77.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375065.1	0	N/A	23.164	354	47	8.50e-14	75.9	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375061.1	0	N/A	23.724	333	44	1.01e-13	76.6	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375030.1	0	N/A	25.085	295	38	3.43e-13	75.1	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	XP_047272801.1	0	N/A	23.164	354	44	1.28e-12	73.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	XP_047272800.1	0	N/A	23.164	354	44	1.28e-12	73.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	XP_011541527.1	0	N/A	23.164	354	44	1.28e-12	73.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	XP_011541526.1	0	N/A	23.164	354	44	1.28e-12	73.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	XP_011541523.1	0	N/A	23.164	354	44	1.28e-12	73.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	XP_011541522.1	0	N/A	23.164	354	44	1.28e-12	73.2	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375023.1	0	N/A	23.164	354	44	1.28e-12	73.2	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375022.1	0	N/A	23.164	354	44	1.28e-12	73.2	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001336479.1	0	N/A	23.164	354	44	1.28e-12	73.2	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001336478.1	0	N/A	23.164	354	44	1.28e-12	73.2	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	XP_047272805.1	0	N/A	24.000	350	44	1.82e-12	72.8	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	XP_047272804.1	0	N/A	24.000	350	44	1.82e-12	72.8	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	XP_047272803.1	0	N/A	24.000	350	44	1.82e-12	72.8	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	XP_047272802.1	0	N/A	24.000	350	44	1.82e-12	72.8	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	XP_016864641.1	0	N/A	24.000	350	44	1.82e-12	72.8	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375026.1	0	N/A	24.000	350	44	1.82e-12	72.8	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375025.1	0	N/A	24.000	350	44	1.82e-12	72.8	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375024.1	0	N/A	24.000	350	44	1.82e-12	72.8	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001336480.1	0	N/A	24.000	350	44	1.82e-12	72.8	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001375027.1	0	N/A	24.000	350	44	2.05e-12	72.8	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	XP_047272820.1	0	N/A	26.033	242	30	3.15e-12	69.7	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001336477.1	0	N/A	25.641	234	29	4.33e-12	69.3	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_042917398.1	NP_001317647.1	0	N/A	26.630	184	27	1.32e-10	67.4	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_042917398.1	XP_011517317.1	0	N/A	26.630	184	27	1.71e-10	67.4	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_042917398.1	XP_047279823.1	0	N/A	26.630	184	27	1.74e-10	67.4	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_042917398.1	XP_006717346.1	0	N/A	26.630	184	27	1.74e-10	67.4	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_042917398.1	XP_005252265.1	0	N/A	26.630	184	27	1.75e-10	67.4	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_042917398.1	XP_047279825.1	0	N/A	26.630	184	27	1.99e-10	67.0	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_042917398.1	XP_047279824.1	0	N/A	26.630	184	27	1.99e-10	67.0	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_042917398.1	XP_005252264.1	0	N/A	26.630	184	27	1.99e-10	67.0	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_042917398.1	XP_011517316.1	0	N/A	26.630	184	27	1.99e-10	67.0	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_042917398.1	XP_011517315.1	0	N/A	26.630	184	27	1.99e-10	67.0	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_042917398.1	XP_011517314.1	0	N/A	26.630	184	27	1.99e-10	67.0	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_042917398.1	XP_011517313.1	0	N/A	26.630	184	27	1.99e-10	67.0	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_042917398.1	XP_011517318.1	0	N/A	26.630	184	27	2.10e-10	67.0	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
