qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_013384287.1	NP_001375053.1	0	N/A	34.783	69	26	0.032	38.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375052.1	0	N/A	34.783	69	26	0.032	38.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375051.1	0	N/A	34.783	69	26	0.032	38.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375050.1	0	N/A	34.783	69	26	0.032	38.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375049.1	0	N/A	34.783	69	26	0.032	38.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375048.1	0	N/A	34.783	69	26	0.032	38.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375047.1	0	N/A	34.783	69	26	0.032	38.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375046.1	0	N/A	34.783	69	26	0.032	38.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375045.1	0	N/A	34.783	69	26	0.032	38.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375044.1	0	N/A	34.783	69	26	0.032	38.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375043.1	0	N/A	34.783	69	26	0.032	38.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001336483.1	0	N/A	34.783	69	26	0.032	38.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001284673.1	0	N/A	34.783	69	26	0.032	38.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375059.1	0	N/A	34.783	69	26	0.032	38.1	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	XP_047272814.1	0	N/A	34.783	69	26	0.033	38.1	poly(A) RNA polymerase GLD2 isoform X6 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	XP_047272813.1	0	N/A	34.783	69	26	0.033	38.1	poly(A) RNA polymerase GLD2 isoform X6 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	XP_047272812.1	0	N/A	34.783	69	26	0.033	38.1	poly(A) RNA polymerase GLD2 isoform X6 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375062.1	0	N/A	34.783	69	26	0.033	38.1	poly(A) RNA polymerase GLD2 isoform 3 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001284674.1	0	N/A	34.783	69	26	0.033	38.1	poly(A) RNA polymerase GLD2 isoform 3 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	XP_047272808.1	0	N/A	34.783	69	26	0.035	38.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	XP_047272807.1	0	N/A	34.783	69	26	0.035	38.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	XP_047272806.1	0	N/A	34.783	69	26	0.035	38.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_776158.2	0	N/A	34.783	69	26	0.035	38.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375041.1	0	N/A	34.783	69	26	0.035	38.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375040.1	0	N/A	34.783	69	26	0.035	38.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375039.1	0	N/A	34.783	69	26	0.035	38.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375038.1	0	N/A	34.783	69	26	0.035	38.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375037.1	0	N/A	34.783	69	26	0.035	38.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375036.1	0	N/A	34.783	69	26	0.035	38.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375035.1	0	N/A	34.783	69	26	0.035	38.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375034.1	0	N/A	34.783	69	26	0.035	38.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375032.1	0	N/A	34.783	69	26	0.035	38.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375031.1	0	N/A	34.783	69	26	0.035	38.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001336482.1	0	N/A	34.783	69	26	0.035	38.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001336481.1	0	N/A	34.783	69	26	0.035	38.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001107866.1	0	N/A	34.783	69	26	0.035	38.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001107865.1	0	N/A	34.783	69	26	0.035	38.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375042.1	0	N/A	34.783	69	26	0.035	38.1	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	XP_011541531.1	0	N/A	34.783	69	26	0.036	37.7	poly(A) RNA polymerase GLD2 isoform X5 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	XP_047272805.1	0	N/A	34.783	69	26	0.037	37.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	XP_047272804.1	0	N/A	34.783	69	26	0.037	37.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	XP_047272803.1	0	N/A	34.783	69	26	0.037	37.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	XP_047272802.1	0	N/A	34.783	69	26	0.037	37.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	XP_016864641.1	0	N/A	34.783	69	26	0.037	37.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375026.1	0	N/A	34.783	69	26	0.037	37.7	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375025.1	0	N/A	34.783	69	26	0.037	37.7	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375024.1	0	N/A	34.783	69	26	0.037	37.7	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001336480.1	0	N/A	34.783	69	26	0.037	37.7	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375027.1	0	N/A	34.783	69	26	0.038	37.7	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	XP_047272818.1	0	N/A	34.783	69	26	0.038	37.7	poly(A) RNA polymerase GLD2 isoform X10 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	XP_047272801.1	0	N/A	34.783	69	26	0.039	37.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	XP_047272800.1	0	N/A	34.783	69	26	0.039	37.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	XP_011541527.1	0	N/A	34.783	69	26	0.039	37.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	XP_011541526.1	0	N/A	34.783	69	26	0.039	37.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	XP_011541523.1	0	N/A	34.783	69	26	0.039	37.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	XP_011541522.1	0	N/A	34.783	69	26	0.039	37.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375023.1	0	N/A	34.783	69	26	0.039	37.7	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001375022.1	0	N/A	34.783	69	26	0.039	37.7	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001336479.1	0	N/A	34.783	69	26	0.039	37.7	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	NP_001336478.1	0	N/A	34.783	69	26	0.039	37.7	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	XP_047272817.1	0	N/A	34.783	69	26	0.040	37.7	poly(A) RNA polymerase GLD2 isoform X9 [Homo sapiens]	TRUE	TENT2
XP_013384287.1	XP_047272816.1	0	N/A	34.783	69	26	0.046	37.4	poly(A) RNA polymerase GLD2 isoform X8 [Homo sapiens]	TRUE	TENT2
