qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_014160402.1	XP_016856299.1	0	N/A	29.855	345	28	2.91e-30	132	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_014160402.1	XP_047272281.1	0	N/A	32.203	295	27	2.96e-30	132	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_014160402.1	NP_001009881.1	0	N/A	32.203	295	27	2.96e-30	132	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_014160402.1	XP_016856295.1	0	N/A	29.855	345	28	3.15e-30	132	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_014160402.1	XP_047272337.1	0	N/A	29.513	349	28	4.38e-30	132	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_014160402.1	XP_016856296.1	0	N/A	29.855	345	28	4.57e-30	132	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_014160402.1	XP_047272350.1	0	N/A	29.855	345	28	4.68e-30	132	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_014160402.1	XP_047272384.1	0	N/A	32.203	295	27	4.73e-30	131	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_014160402.1	NP_001172003.1	0	N/A	28.308	325	30	5.55e-29	128	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_014160402.1	XP_047279823.1	0	N/A	30.175	285	26	2.30e-28	126	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_014160402.1	XP_006717346.1	0	N/A	30.175	285	26	2.30e-28	126	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_014160402.1	NP_001317647.1	0	N/A	30.175	285	26	2.72e-28	125	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_014160402.1	XP_047279825.1	0	N/A	30.175	285	26	2.92e-28	126	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_014160402.1	XP_047279824.1	0	N/A	30.175	285	26	2.92e-28	126	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_014160402.1	XP_005252264.1	0	N/A	30.175	285	26	2.92e-28	126	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_014160402.1	XP_016870620.1	0	N/A	29.043	303	27	2.99e-28	126	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_014160402.1	XP_016870619.1	0	N/A	29.043	303	27	2.99e-28	126	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_014160402.1	NP_078893.2	0	N/A	29.043	303	27	2.99e-28	126	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_014160402.1	NP_001171988.1	0	N/A	29.043	303	27	2.99e-28	126	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_014160402.1	XP_011517317.1	0	N/A	30.175	285	26	3.07e-28	126	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_014160402.1	XP_011517318.1	0	N/A	28.618	304	27	3.64e-28	125	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_014160402.1	XP_005252265.1	0	N/A	30.769	286	26	3.65e-28	125	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_014160402.1	XP_011517316.1	0	N/A	30.769	286	26	4.15e-28	125	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014160402.1	XP_011517315.1	0	N/A	30.769	286	26	4.15e-28	125	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014160402.1	XP_011517314.1	0	N/A	30.769	286	26	4.15e-28	125	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014160402.1	XP_011517313.1	0	N/A	30.769	286	26	4.15e-28	125	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014160402.1	NP_001375027.1	0	N/A	27.174	368	34	1.88e-24	111	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	XP_047272801.1	0	N/A	27.717	368	34	1.91e-24	111	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	XP_047272800.1	0	N/A	27.717	368	34	1.91e-24	111	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	XP_011541527.1	0	N/A	27.717	368	34	1.91e-24	111	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	XP_011541526.1	0	N/A	27.717	368	34	1.91e-24	111	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	XP_011541523.1	0	N/A	27.717	368	34	1.91e-24	111	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	XP_011541522.1	0	N/A	27.717	368	34	1.91e-24	111	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375023.1	0	N/A	27.717	368	34	1.91e-24	111	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375022.1	0	N/A	27.717	368	34	1.91e-24	111	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001336479.1	0	N/A	27.717	368	34	1.91e-24	111	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001336478.1	0	N/A	27.717	368	34	1.91e-24	111	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	XP_047272805.1	0	N/A	27.174	368	34	1.99e-24	111	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	XP_047272804.1	0	N/A	27.174	368	34	1.99e-24	111	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	XP_047272803.1	0	N/A	27.174	368	34	1.99e-24	111	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	XP_047272802.1	0	N/A	27.174	368	34	1.99e-24	111	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	XP_016864641.1	0	N/A	27.174	368	34	1.99e-24	111	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375026.1	0	N/A	27.174	368	34	1.99e-24	111	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375025.1	0	N/A	27.174	368	34	1.99e-24	111	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375024.1	0	N/A	27.174	368	34	1.99e-24	111	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001336480.1	0	N/A	27.174	368	34	1.99e-24	111	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	XP_047272820.1	0	N/A	34.737	190	17	1.46e-23	103	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001336477.1	0	N/A	34.737	190	17	2.15e-23	103	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375065.1	0	N/A	34.737	190	17	7.26e-23	104	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375061.1	0	N/A	34.737	190	17	9.38e-23	105	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375059.1	0	N/A	34.737	190	17	1.13e-22	105	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	XP_047272811.1	0	N/A	34.737	190	17	1.18e-22	105	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	XP_047272810.1	0	N/A	34.737	190	17	1.18e-22	105	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	XP_047272809.1	0	N/A	34.737	190	17	1.18e-22	105	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375058.1	0	N/A	34.737	190	17	1.18e-22	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375057.1	0	N/A	34.737	190	17	1.18e-22	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375056.1	0	N/A	34.737	190	17	1.18e-22	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375055.1	0	N/A	34.737	190	17	1.18e-22	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375054.1	0	N/A	34.737	190	17	1.18e-22	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375053.1	0	N/A	34.737	190	17	1.18e-22	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375052.1	0	N/A	34.737	190	17	1.18e-22	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375051.1	0	N/A	34.737	190	17	1.18e-22	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375050.1	0	N/A	34.737	190	17	1.18e-22	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375049.1	0	N/A	34.737	190	17	1.18e-22	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375048.1	0	N/A	34.737	190	17	1.18e-22	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375047.1	0	N/A	34.737	190	17	1.18e-22	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375046.1	0	N/A	34.737	190	17	1.18e-22	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375045.1	0	N/A	34.737	190	17	1.18e-22	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375044.1	0	N/A	34.737	190	17	1.18e-22	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375043.1	0	N/A	34.737	190	17	1.18e-22	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001336483.1	0	N/A	34.737	190	17	1.18e-22	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001284673.1	0	N/A	34.737	190	17	1.18e-22	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375060.1	0	N/A	34.737	190	17	1.43e-22	104	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_014160402.1	NP_001375042.1	0	N/A	34.737	190	17	1.66e-22	105	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
