qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_002676756.1	XP_047272624.1	0	N/A	35.135	296	47	1.46e-36	145	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_002676756.1	XP_016870620.1	0	N/A	30.899	178	28	4.91e-12	72.0	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_002676756.1	XP_016870619.1	0	N/A	30.899	178	28	4.91e-12	72.0	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_002676756.1	NP_078893.2	0	N/A	30.899	178	28	4.91e-12	72.0	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_002676756.1	NP_001171988.1	0	N/A	30.899	178	28	4.91e-12	72.0	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_002676756.1	NP_001317647.1	0	N/A	30.899	178	28	5.33e-12	71.6	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_002676756.1	XP_005252265.1	0	N/A	31.073	177	28	5.39e-12	72.0	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_002676756.1	XP_011517317.1	0	N/A	30.899	178	28	5.62e-12	71.6	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_002676756.1	XP_047279825.1	0	N/A	30.899	178	28	5.72e-12	71.6	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_002676756.1	XP_047279824.1	0	N/A	30.899	178	28	5.72e-12	71.6	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_002676756.1	XP_005252264.1	0	N/A	30.899	178	28	5.72e-12	71.6	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_002676756.1	XP_011517318.1	0	N/A	30.899	178	28	5.93e-12	71.6	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_002676756.1	XP_047279823.1	0	N/A	30.899	178	28	5.97e-12	71.6	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_002676756.1	XP_006717346.1	0	N/A	30.899	178	28	5.97e-12	71.6	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_002676756.1	XP_011517316.1	0	N/A	30.899	178	28	6.24e-12	71.6	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002676756.1	XP_011517315.1	0	N/A	30.899	178	28	6.24e-12	71.6	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002676756.1	XP_011517314.1	0	N/A	30.899	178	28	6.24e-12	71.6	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002676756.1	XP_011517313.1	0	N/A	30.899	178	28	6.24e-12	71.6	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002676756.1	XP_016856292.1	0	N/A	28.500	200	31	1.93e-09	63.5	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272285.1	0	N/A	28.500	200	31	1.93e-09	63.5	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_005270735.1	0	N/A	28.500	200	31	1.98e-09	63.5	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272288.1	0	N/A	28.500	200	31	2.05e-09	63.5	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_011539399.1	0	N/A	28.500	200	31	2.05e-09	63.5	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_005270733.1	0	N/A	28.500	200	31	2.05e-09	63.5	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272283.1	0	N/A	28.500	200	31	2.07e-09	63.5	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_005270737.1	0	N/A	28.500	200	31	2.07e-09	63.5	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272280.1	0	N/A	28.500	200	31	2.07e-09	63.5	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_005270736.1	0	N/A	28.500	200	31	2.07e-09	63.5	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_016856293.1	0	N/A	28.500	200	31	2.12e-09	63.5	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272281.1	0	N/A	28.500	200	31	2.22e-09	63.5	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	NP_001009881.1	0	N/A	28.500	200	31	2.22e-09	63.5	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272282.1	0	N/A	28.500	200	31	2.24e-09	63.5	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	NP_056084.1	0	N/A	28.500	200	31	2.24e-09	63.5	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_016856297.1	0	N/A	28.500	200	31	2.32e-09	63.2	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272365.1	0	N/A	28.500	200	31	2.40e-09	63.2	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_016856299.1	0	N/A	28.500	200	31	2.53e-09	63.2	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272345.1	0	N/A	28.500	200	31	2.60e-09	63.2	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_005270739.1	0	N/A	28.500	200	31	2.78e-09	63.2	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_011539401.1	0	N/A	28.500	200	31	2.79e-09	63.2	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_016856296.1	0	N/A	28.500	200	31	2.79e-09	63.2	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_016856295.1	0	N/A	28.500	200	31	2.84e-09	63.2	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272337.1	0	N/A	28.500	200	31	2.94e-09	63.2	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272325.1	0	N/A	28.500	200	31	2.97e-09	63.2	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272286.1	0	N/A	30.464	151	24	3.51e-09	62.8	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272290.1	0	N/A	30.464	151	24	3.54e-09	62.8	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272305.1	0	N/A	30.464	151	24	3.75e-09	62.8	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272296.1	0	N/A	30.464	151	24	4.02e-09	62.8	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272295.1	0	N/A	30.464	151	24	4.06e-09	62.4	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272372.1	0	N/A	30.464	151	24	4.14e-09	62.4	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272384.1	0	N/A	28.500	200	31	4.42e-09	62.4	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272350.1	0	N/A	30.464	151	24	4.57e-09	62.4	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272344.1	0	N/A	30.464	151	24	4.74e-09	62.4	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	NP_001172003.1	0	N/A	36.893	103	17	1.80e-08	60.5	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_002676756.1	XP_047272348.1	0	N/A	22.026	227	35	5.72e-07	55.5	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272362.1	0	N/A	22.026	227	35	6.73e-07	55.5	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272367.1	0	N/A	22.026	227	35	6.84e-07	55.5	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272354.1	0	N/A	22.026	227	35	6.96e-07	55.5	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_005270738.1	0	N/A	22.222	189	30	1.24e-05	51.2	terminal uridylyltransferase 4 isoform X14 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272303.1	0	N/A	22.222	189	30	1.26e-05	51.2	terminal uridylyltransferase 4 isoform X15 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272306.1	0	N/A	22.222	189	30	1.40e-05	51.2	terminal uridylyltransferase 4 isoform X18 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272307.1	0	N/A	22.222	189	30	1.43e-05	51.2	terminal uridylyltransferase 4 isoform X19 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_016856294.1	0	N/A	22.222	189	30	1.45e-05	51.2	terminal uridylyltransferase 4 isoform X20 [Homo sapiens]	TRUE	Tut4
XP_002676756.1	XP_047272811.1	0	N/A	22.628	274	37	3.73e-05	49.3	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_002676756.1	XP_047272810.1	0	N/A	22.628	274	37	3.73e-05	49.3	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_002676756.1	XP_047272809.1	0	N/A	22.628	274	37	3.73e-05	49.3	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_002676756.1	NP_001375058.1	0	N/A	22.628	274	37	3.73e-05	49.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002676756.1	NP_001375057.1	0	N/A	22.628	274	37	3.73e-05	49.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002676756.1	NP_001375056.1	0	N/A	22.628	274	37	3.73e-05	49.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002676756.1	NP_001375055.1	0	N/A	22.628	274	37	3.73e-05	49.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002676756.1	NP_001375054.1	0	N/A	22.628	274	37	3.73e-05	49.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002676756.1	NP_001375053.1	0	N/A	22.628	274	37	3.73e-05	49.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002676756.1	NP_001375052.1	0	N/A	22.628	274	37	3.73e-05	49.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002676756.1	NP_001375051.1	0	N/A	22.628	274	37	3.73e-05	49.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002676756.1	NP_001375050.1	0	N/A	22.628	274	37	3.73e-05	49.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002676756.1	NP_001375049.1	0	N/A	22.628	274	37	3.73e-05	49.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002676756.1	NP_001375048.1	0	N/A	22.628	274	37	3.73e-05	49.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002676756.1	NP_001375047.1	0	N/A	22.628	274	37	3.73e-05	49.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002676756.1	NP_001375046.1	0	N/A	22.628	274	37	3.73e-05	49.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002676756.1	NP_001375045.1	0	N/A	22.628	274	37	3.73e-05	49.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002676756.1	NP_001375044.1	0	N/A	22.628	274	37	3.73e-05	49.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002676756.1	NP_001375043.1	0	N/A	22.628	274	37	3.73e-05	49.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002676756.1	NP_001336483.1	0	N/A	22.628	274	37	3.73e-05	49.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002676756.1	NP_001284673.1	0	N/A	22.628	274	37	3.73e-05	49.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
