qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
NP_001018181.1	NP_001375050.1	0	N/A	24.537	216	27	6.96e-11	67.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375049.1	0	N/A	24.537	216	27	6.96e-11	67.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375048.1	0	N/A	24.537	216	27	6.96e-11	67.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375047.1	0	N/A	24.537	216	27	6.96e-11	67.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375046.1	0	N/A	24.537	216	27	6.96e-11	67.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375045.1	0	N/A	24.537	216	27	6.96e-11	67.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375044.1	0	N/A	24.537	216	27	6.96e-11	67.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375043.1	0	N/A	24.537	216	27	6.96e-11	67.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001336483.1	0	N/A	24.537	216	27	6.96e-11	67.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001284673.1	0	N/A	24.537	216	27	6.96e-11	67.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375059.1	0	N/A	24.537	216	27	7.18e-11	67.8	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375065.1	0	N/A	24.201	219	27	1.24e-10	66.2	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001317647.1	0	N/A	27.869	183	26	1.77e-10	67	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
NP_001018181.1	XP_047272808.1	0	N/A	24.091	220	27	2.25e-10	66.2	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	XP_047272807.1	0	N/A	24.091	220	27	2.25e-10	66.2	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	XP_047272806.1	0	N/A	24.091	220	27	2.25e-10	66.2	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_776158.2	0	N/A	24.091	220	27	2.25e-10	66.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375041.1	0	N/A	24.091	220	27	2.25e-10	66.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375040.1	0	N/A	24.091	220	27	2.25e-10	66.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375039.1	0	N/A	24.091	220	27	2.25e-10	66.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375038.1	0	N/A	24.091	220	27	2.25e-10	66.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375037.1	0	N/A	24.091	220	27	2.25e-10	66.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375036.1	0	N/A	24.091	220	27	2.25e-10	66.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375035.1	0	N/A	24.091	220	27	2.25e-10	66.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375034.1	0	N/A	24.091	220	27	2.25e-10	66.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375032.1	0	N/A	24.091	220	27	2.25e-10	66.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375031.1	0	N/A	24.091	220	27	2.25e-10	66.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001336482.1	0	N/A	24.091	220	27	2.25e-10	66.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001336481.1	0	N/A	24.091	220	27	2.25e-10	66.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001107866.1	0	N/A	24.091	220	27	2.25e-10	66.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001107865.1	0	N/A	24.091	220	27	2.25e-10	66.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375060.1	0	N/A	24.091	220	27	2.38e-10	65.9	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375042.1	0	N/A	24.091	220	27	2.45e-10	65.9	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	XP_047279825.1	0	N/A	27.869	183	26	3.6e-10	66.2	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
NP_001018181.1	XP_047279824.1	0	N/A	27.869	183	26	3.6e-10	66.2	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
NP_001018181.1	XP_005252264.1	0	N/A	27.869	183	26	3.6e-10	66.2	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
NP_001018181.1	XP_011517318.1	0	N/A	27.869	183	26	3.87e-10	66.2	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
NP_001018181.1	XP_016870620.1	0	N/A	27.869	183	26	3.9e-10	66.2	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
NP_001018181.1	XP_016870619.1	0	N/A	27.869	183	26	3.9e-10	66.2	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
NP_001018181.1	NP_078893.2	0	N/A	27.869	183	26	3.9e-10	66.2	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
NP_001018181.1	NP_001171988.1	0	N/A	27.869	183	26	3.9e-10	66.2	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
NP_001018181.1	NP_001375030.1	0	N/A	24.645	211	26	3.98e-10	65.5	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	XP_047279823.1	0	N/A	27.869	183	26	4.58e-10	65.9	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
NP_001018181.1	XP_006717346.1	0	N/A	27.869	183	26	4.58e-10	65.9	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
NP_001018181.1	XP_011517317.1	0	N/A	27.869	183	26	5.07e-10	65.9	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
NP_001018181.1	XP_005252265.1	0	N/A	27.869	183	26	5.58e-10	65.5	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
NP_001018181.1	XP_011517316.1	0	N/A	27.869	183	26	5.92e-10	65.5	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_001018181.1	XP_011517315.1	0	N/A	27.869	183	26	5.92e-10	65.5	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_001018181.1	XP_011517314.1	0	N/A	27.869	183	26	5.92e-10	65.5	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_001018181.1	XP_011517313.1	0	N/A	27.869	183	26	5.92e-10	65.5	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_001018181.1	NP_001336477.1	0	N/A	26.316	171	21	7.94e-10	62.8	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375029.1	0	N/A	24.186	215	26	1.54e-09	63.5	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375028.1	0	N/A	24.186	215	26	1.54e-09	63.5	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	XP_047272820.1	0	N/A	26.282	156	19	2.08e-09	61.2	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	XP_047272805.1	0	N/A	26.797	153	18	4.35e-09	62	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	XP_047272804.1	0	N/A	26.797	153	18	4.35e-09	62	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	XP_047272803.1	0	N/A	26.797	153	18	4.35e-09	62	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	XP_047272802.1	0	N/A	26.797	153	18	4.35e-09	62	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	XP_016864641.1	0	N/A	26.797	153	18	4.35e-09	62	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375026.1	0	N/A	26.797	153	18	4.35e-09	62	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375025.1	0	N/A	26.797	153	18	4.35e-09	62	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375024.1	0	N/A	26.797	153	18	4.35e-09	62	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001336480.1	0	N/A	26.797	153	18	4.35e-09	62	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	NP_001375027.1	0	N/A	26.797	153	18	4.41e-09	62	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	XP_047272801.1	0	N/A	26.797	153	18	5.44e-09	61.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	XP_047272800.1	0	N/A	26.797	153	18	5.44e-09	61.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	XP_011541527.1	0	N/A	26.797	153	18	5.44e-09	61.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	XP_011541526.1	0	N/A	26.797	153	18	5.44e-09	61.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	XP_011541523.1	0	N/A	26.797	153	18	5.44e-09	61.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
NP_001018181.1	XP_011541522.1	0	N/A	26.797	153	18	5.44e-09	61.6	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	XP_047272808.1	0	N/A	100	484	100	0	1000	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	XP_047272807.1	0	N/A	100	484	100	0	1000	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	XP_047272806.1	0	N/A	100	484	100	0	1000	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_776158.2	0	N/A	100	484	100	0	1000	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375041.1	0	N/A	100	484	100	0	1000	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375040.1	0	N/A	100	484	100	0	1000	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375039.1	0	N/A	100	484	100	0	1000	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375038.1	0	N/A	100	484	100	0	1000	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375037.1	0	N/A	100	484	100	0	1000	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375036.1	0	N/A	100	484	100	0	1000	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375035.1	0	N/A	100	484	100	0	1000	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375034.1	0	N/A	100	484	100	0	1000	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375032.1	0	N/A	100	484	100	0	1000	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375031.1	0	N/A	100	484	100	0	1000	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001336482.1	0	N/A	100	484	100	0	1000	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001336481.1	0	N/A	100	484	100	0	1000	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001107866.1	0	N/A	100	484	100	0	1000	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001107865.1	0	N/A	100	484	100	0	1000	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375042.1	0	N/A	99.793	484	100	0	993	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375029.1	0	N/A	97.773	494	100	0	989	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375028.1	0	N/A	97.773	494	100	0	989	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	XP_047272811.1	0	N/A	99.174	484	100	0	985	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	XP_047272810.1	0	N/A	99.174	484	100	0	985	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	XP_047272809.1	0	N/A	99.174	484	100	0	985	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375058.1	0	N/A	99.174	484	100	0	985	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375057.1	0	N/A	99.174	484	100	0	985	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375056.1	0	N/A	99.174	484	100	0	985	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375055.1	0	N/A	99.174	484	100	0	985	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375054.1	0	N/A	99.174	484	100	0	985	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375053.1	0	N/A	99.174	484	100	0	985	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375052.1	0	N/A	99.174	484	100	0	985	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375051.1	0	N/A	99.174	484	100	0	985	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375050.1	0	N/A	99.174	484	100	0	985	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375049.1	0	N/A	99.174	484	100	0	985	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375048.1	0	N/A	99.174	484	100	0	985	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375047.1	0	N/A	99.174	484	100	0	985	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375046.1	0	N/A	99.174	484	100	0	985	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375045.1	0	N/A	99.174	484	100	0	985	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375044.1	0	N/A	99.174	484	100	0	985	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375043.1	0	N/A	99.174	484	100	0	985	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001336483.1	0	N/A	99.174	484	100	0	985	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001284673.1	0	N/A	99.174	484	100	0	985	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	XP_047272801.1	0	N/A	94.892	509	100	0	984	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	XP_047272800.1	0	N/A	94.892	509	100	0	984	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	XP_011541527.1	0	N/A	94.892	509	100	0	984	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	XP_011541526.1	0	N/A	94.892	509	100	0	984	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	XP_011541523.1	0	N/A	94.892	509	100	0	984	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	XP_011541522.1	0	N/A	94.892	509	100	0	984	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375023.1	0	N/A	94.892	509	100	0	984	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375022.1	0	N/A	94.892	509	100	0	984	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001336479.1	0	N/A	94.892	509	100	0	984	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001336478.1	0	N/A	94.892	509	100	0	984	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375059.1	0	N/A	98.967	484	100	0	978	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375030.1	0	N/A	96.964	494	100	0	974	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	XP_047272805.1	0	N/A	94.106	509	100	0	969	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	XP_047272804.1	0	N/A	94.106	509	100	0	969	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	XP_047272803.1	0	N/A	94.106	509	100	0	969	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	XP_047272802.1	0	N/A	94.106	509	100	0	969	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	XP_016864641.1	0	N/A	94.106	509	100	0	969	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375026.1	0	N/A	94.106	509	100	0	969	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375025.1	0	N/A	94.106	509	100	0	969	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375024.1	0	N/A	94.106	509	100	0	969	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001336480.1	0	N/A	94.106	509	100	0	969	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375027.1	0	N/A	93.91	509	100	0	963	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375060.1	0	N/A	93.595	484	100	0	922	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	NP_001375061.1	0	N/A	92.769	484	100	0	907	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	XP_047272814.1	0	N/A	90.909	484	100	0	888	poly(A) RNA polymerase GLD2 isoform X6 [Homo sapiens]	TRUE	TENT2
NP_001107865.1	XP_047272813.1	0	N/A	90.909	484	100	0	888	poly(A) RNA polymerase GLD2 isoform X6 [Homo sapiens]	TRUE	TENT2
