qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_073392285.1	XP_011517313.1	0	N/A	24.695	328	33	4.04e-16	86.7	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_073392285.1	NP_001375065.1	0	N/A	26.966	356	35	5.14e-16	83.6	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001375030.1	0	N/A	28.803	309	30	7.80e-16	84.3	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001375042.1	0	N/A	26.389	360	35	1.82e-15	82.8	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	XP_047272808.1	0	N/A	26.389	360	35	1.88e-15	82.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	XP_047272807.1	0	N/A	26.389	360	35	1.88e-15	82.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	XP_047272806.1	0	N/A	26.389	360	35	1.88e-15	82.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_776158.2	0	N/A	26.389	360	35	1.88e-15	82.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001375041.1	0	N/A	26.389	360	35	1.88e-15	82.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001375040.1	0	N/A	26.389	360	35	1.88e-15	82.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001375039.1	0	N/A	26.389	360	35	1.88e-15	82.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001375038.1	0	N/A	26.389	360	35	1.88e-15	82.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001375037.1	0	N/A	26.389	360	35	1.88e-15	82.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001375036.1	0	N/A	26.389	360	35	1.88e-15	82.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001375035.1	0	N/A	26.389	360	35	1.88e-15	82.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001375034.1	0	N/A	26.389	360	35	1.88e-15	82.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001375032.1	0	N/A	26.389	360	35	1.88e-15	82.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001375031.1	0	N/A	26.389	360	35	1.88e-15	82.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001336482.1	0	N/A	26.389	360	35	1.88e-15	82.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001336481.1	0	N/A	26.389	360	35	1.88e-15	82.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001107866.1	0	N/A	26.389	360	35	1.88e-15	82.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001107865.1	0	N/A	26.389	360	35	1.88e-15	82.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001375060.1	0	N/A	26.389	360	35	2.31e-15	82.4	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	XP_047272820.1	0	N/A	29.181	281	27	5.68e-15	78.6	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001172003.1	0	N/A	28.063	253	25	6.65e-15	82.4	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_073392285.1	XP_047272805.1	0	N/A	26.260	377	35	8.60e-15	80.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	XP_047272804.1	0	N/A	26.260	377	35	8.60e-15	80.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	XP_047272803.1	0	N/A	26.260	377	35	8.60e-15	80.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	XP_047272802.1	0	N/A	26.260	377	35	8.60e-15	80.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	XP_016864641.1	0	N/A	26.260	377	35	8.60e-15	80.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001375026.1	0	N/A	26.260	377	35	8.60e-15	80.9	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001375025.1	0	N/A	26.260	377	35	8.60e-15	80.9	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001375024.1	0	N/A	26.260	377	35	8.60e-15	80.9	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001336480.1	0	N/A	26.260	377	35	8.60e-15	80.9	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001375027.1	0	N/A	26.260	377	35	9.94e-15	80.9	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001336477.1	0	N/A	29.615	260	25	1.02e-14	77.8	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001375029.1	0	N/A	28.115	313	30	1.49e-14	80.1	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001375028.1	0	N/A	28.115	313	30	1.49e-14	80.1	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	XP_047272801.1	0	N/A	28.674	279	27	1.54e-14	80.1	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	XP_047272800.1	0	N/A	28.674	279	27	1.54e-14	80.1	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	XP_011541527.1	0	N/A	28.674	279	27	1.54e-14	80.1	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	XP_011541526.1	0	N/A	28.674	279	27	1.54e-14	80.1	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	XP_011541523.1	0	N/A	28.674	279	27	1.54e-14	80.1	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	XP_011541522.1	0	N/A	28.674	279	27	1.54e-14	80.1	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001375023.1	0	N/A	28.674	279	27	1.54e-14	80.1	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001375022.1	0	N/A	28.674	279	27	1.54e-14	80.1	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001336479.1	0	N/A	28.674	279	27	1.54e-14	80.1	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	NP_001336478.1	0	N/A	28.674	279	27	1.54e-14	80.1	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_073392285.1	XP_016856296.1	0	N/A	23.292	322	32	1.99e-14	80.9	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_073392285.1	XP_047272367.1	0	N/A	23.292	322	32	2.05e-14	80.9	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_073392285.1	XP_047272325.1	0	N/A	23.292	322	32	2.05e-14	80.9	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_073392285.1	XP_047272344.1	0	N/A	23.292	322	32	2.06e-14	80.9	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_073392285.1	XP_016856295.1	0	N/A	23.292	322	32	2.12e-14	80.9	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_073392285.1	XP_047272362.1	0	N/A	23.292	322	32	2.12e-14	80.9	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_073392285.1	XP_047272337.1	0	N/A	23.292	322	32	2.19e-14	80.9	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_073392285.1	XP_047272354.1	0	N/A	23.292	322	32	2.19e-14	80.9	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_073392285.1	XP_047272348.1	0	N/A	23.292	322	32	2.20e-14	80.9	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
XP_073392285.1	XP_047272350.1	0	N/A	23.292	322	32	2.29e-14	80.9	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_073392285.1	XP_016856293.1	0	N/A	23.333	330	33	2.97e-14	80.5	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_073392285.1	XP_016856292.1	0	N/A	23.333	330	33	3.10e-14	80.5	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
