qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_001452417.1	XP_047272624.1	0	N/A	31.418	261	69	8.12e-33	130	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_001452417.1	XP_047272384.1	0	N/A	26.250	320	74	8.65e-16	81.3	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_016856295.1	0	N/A	26.250	320	74	9.55e-16	81.3	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272282.1	0	N/A	26.250	320	74	1.01e-15	81.3	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	NP_056084.1	0	N/A	26.250	320	74	1.01e-15	81.3	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272325.1	0	N/A	26.250	320	74	1.01e-15	81.3	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272345.1	0	N/A	26.250	320	74	1.04e-15	81.3	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272281.1	0	N/A	26.250	320	74	1.04e-15	81.3	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	NP_001009881.1	0	N/A	26.250	320	74	1.04e-15	81.3	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272280.1	0	N/A	26.250	320	74	1.04e-15	81.3	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_005270736.1	0	N/A	26.250	320	74	1.04e-15	81.3	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_005270739.1	0	N/A	26.250	320	74	1.07e-15	81.3	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272285.1	0	N/A	26.250	320	74	1.07e-15	81.3	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_011539401.1	0	N/A	26.250	320	74	1.09e-15	81.3	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_016856296.1	0	N/A	26.250	320	74	1.11e-15	81.3	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_016856292.1	0	N/A	26.250	320	74	1.12e-15	81.3	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_005270735.1	0	N/A	26.250	320	74	1.15e-15	81.3	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_016856297.1	0	N/A	26.250	320	74	1.16e-15	81.3	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272283.1	0	N/A	26.250	320	74	1.16e-15	81.3	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_005270737.1	0	N/A	26.250	320	74	1.16e-15	81.3	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_011539399.1	0	N/A	26.250	320	74	1.19e-15	81.3	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_005270733.1	0	N/A	26.250	320	74	1.19e-15	81.3	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272365.1	0	N/A	26.250	320	74	1.19e-15	81.3	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272337.1	0	N/A	26.250	320	74	1.20e-15	81.3	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_016856299.1	0	N/A	26.250	320	74	1.32e-15	80.9	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_016856293.1	0	N/A	26.250	320	74	1.40e-15	80.9	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272288.1	0	N/A	26.250	320	74	1.42e-15	80.9	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_005252265.1	0	N/A	25.743	303	72	5.82e-15	79.0	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_001452417.1	XP_011517316.1	0	N/A	25.000	288	68	7.14e-15	79.0	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001452417.1	XP_011517315.1	0	N/A	25.000	288	68	7.14e-15	79.0	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001452417.1	XP_011517314.1	0	N/A	25.000	288	68	7.14e-15	79.0	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001452417.1	XP_011517313.1	0	N/A	25.000	288	68	7.14e-15	79.0	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001452417.1	XP_011517318.1	0	N/A	25.743	303	72	7.29e-15	78.6	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_001452417.1	XP_016870620.1	0	N/A	25.743	303	72	8.13e-15	78.6	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_001452417.1	XP_016870619.1	0	N/A	25.743	303	72	8.13e-15	78.6	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_001452417.1	NP_078893.2	0	N/A	25.743	303	72	8.13e-15	78.6	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_001452417.1	NP_001171988.1	0	N/A	25.743	303	72	8.13e-15	78.6	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_001452417.1	XP_011517317.1	0	N/A	25.743	303	72	8.17e-15	78.6	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_001452417.1	NP_001317647.1	0	N/A	25.000	288	68	8.19e-15	78.2	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_001452417.1	XP_047279825.1	0	N/A	25.743	303	72	8.33e-15	78.6	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001452417.1	XP_047279824.1	0	N/A	25.743	303	72	8.33e-15	78.6	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001452417.1	XP_005252264.1	0	N/A	25.743	303	72	8.33e-15	78.6	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001452417.1	XP_047279823.1	0	N/A	25.743	303	72	9.80e-15	78.2	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_001452417.1	XP_006717346.1	0	N/A	25.743	303	72	9.80e-15	78.2	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_001452417.1	XP_047272369.1	0	N/A	26.117	291	74	5.42e-12	70.1	terminal uridylyltransferase 4 isoform X41 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272311.1	0	N/A	26.117	291	74	5.71e-12	69.7	terminal uridylyltransferase 4 isoform X21 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272306.1	0	N/A	26.117	291	74	5.72e-12	69.7	terminal uridylyltransferase 4 isoform X18 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_016856294.1	0	N/A	26.117	291	74	5.87e-12	69.7	terminal uridylyltransferase 4 isoform X20 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272348.1	0	N/A	26.117	291	74	5.89e-12	69.7	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272336.1	0	N/A	26.117	291	74	6.24e-12	69.7	terminal uridylyltransferase 4 isoform X26 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272303.1	0	N/A	26.117	291	74	6.26e-12	69.7	terminal uridylyltransferase 4 isoform X15 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_005270738.1	0	N/A	26.117	291	74	6.26e-12	69.7	terminal uridylyltransferase 4 isoform X14 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272377.1	0	N/A	26.117	291	74	6.46e-12	69.7	terminal uridylyltransferase 4 isoform X44 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272307.1	0	N/A	26.117	291	74	6.54e-12	69.7	terminal uridylyltransferase 4 isoform X19 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272327.1	0	N/A	26.117	291	74	6.64e-12	69.7	terminal uridylyltransferase 4 isoform X24 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272367.1	0	N/A	26.117	291	74	6.85e-12	69.7	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272354.1	0	N/A	26.117	291	74	6.92e-12	69.7	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272320.1	0	N/A	26.117	291	74	7.01e-12	69.7	terminal uridylyltransferase 4 isoform X22 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272373.1	0	N/A	26.117	291	74	7.20e-12	69.7	terminal uridylyltransferase 4 isoform X43 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272362.1	0	N/A	26.117	291	74	7.91e-12	69.3	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272344.1	0	N/A	25.094	267	61	6.73e-10	63.5	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272286.1	0	N/A	25.094	267	61	7.08e-10	63.5	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272290.1	0	N/A	25.094	267	61	7.21e-10	63.2	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272296.1	0	N/A	25.094	267	61	7.53e-10	63.2	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272350.1	0	N/A	25.094	267	61	7.75e-10	63.2	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272295.1	0	N/A	25.094	267	61	7.95e-10	63.2	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272372.1	0	N/A	25.094	267	61	8.14e-10	63.2	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	XP_047272305.1	0	N/A	25.094	267	61	8.16e-10	63.2	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_001452417.1	NP_001172003.1	0	N/A	25.424	236	55	5.55e-09	60.5	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_001452417.1	XP_047272820.1	0	N/A	25.510	196	47	1.09e-08	57.8	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_001452417.1	NP_001375027.1	0	N/A	25.510	196	47	2.82e-08	57.8	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_001452417.1	XP_047272805.1	0	N/A	25.510	196	47	2.93e-08	57.8	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001452417.1	XP_047272804.1	0	N/A	25.510	196	47	2.93e-08	57.8	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001452417.1	XP_047272803.1	0	N/A	25.510	196	47	2.93e-08	57.8	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001452417.1	XP_047272802.1	0	N/A	25.510	196	47	2.93e-08	57.8	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001452417.1	XP_016864641.1	0	N/A	25.510	196	47	2.93e-08	57.8	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001452417.1	NP_001375026.1	0	N/A	25.510	196	47	2.93e-08	57.8	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_001452417.1	NP_001375025.1	0	N/A	25.510	196	47	2.93e-08	57.8	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_001452417.1	NP_001375024.1	0	N/A	25.510	196	47	2.93e-08	57.8	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_001452417.1	NP_001336480.1	0	N/A	25.510	196	47	2.93e-08	57.8	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_001452417.1	XP_047272801.1	0	N/A	25.510	196	47	2.95e-08	57.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001452417.1	XP_047272800.1	0	N/A	25.510	196	47	2.95e-08	57.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001452417.1	XP_011541527.1	0	N/A	25.510	196	47	2.95e-08	57.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
