qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_004349811.2	XP_005270733.1	0	N/A	33.631	336	46	1.63e-43	172	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_011539401.1	0	N/A	33.631	336	46	1.70e-43	172	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_005270735.1	0	N/A	33.631	336	46	1.74e-43	172	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_016856295.1	0	N/A	33.631	336	46	1.92e-43	172	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272384.1	0	N/A	33.631	336	46	1.94e-43	171	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272325.1	0	N/A	33.631	336	46	1.96e-43	172	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272305.1	0	N/A	35.238	315	43	2.85e-42	168	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272286.1	0	N/A	35.238	315	43	3.08e-42	168	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272295.1	0	N/A	35.238	315	43	3.30e-42	168	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272296.1	0	N/A	35.238	315	43	3.33e-42	168	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272372.1	0	N/A	35.238	315	43	3.41e-42	168	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272290.1	0	N/A	35.238	315	43	3.55e-42	168	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272350.1	0	N/A	35.238	315	43	4.17e-42	167	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272344.1	0	N/A	35.238	315	43	4.27e-42	167	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	NP_001317647.1	0	N/A	35.315	286	38	8.09e-41	162	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_047279823.1	0	N/A	35.231	281	38	9.52e-41	163	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_006717346.1	0	N/A	35.231	281	38	9.52e-41	163	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_016870620.1	0	N/A	35.231	281	38	1.28e-40	163	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_016870619.1	0	N/A	35.231	281	38	1.28e-40	163	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	NP_078893.2	0	N/A	35.231	281	38	1.28e-40	163	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	NP_001171988.1	0	N/A	35.231	281	38	1.28e-40	163	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_047279825.1	0	N/A	35.231	281	38	1.29e-40	163	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_047279824.1	0	N/A	35.231	281	38	1.29e-40	163	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_005252264.1	0	N/A	35.231	281	38	1.29e-40	163	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_011517317.1	0	N/A	35.231	281	38	1.54e-40	162	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_011517318.1	0	N/A	35.231	281	38	1.75e-40	162	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_011517316.1	0	N/A	35.231	281	38	1.76e-40	162	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_011517315.1	0	N/A	35.231	281	38	1.76e-40	162	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_011517314.1	0	N/A	35.231	281	38	1.76e-40	162	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_011517313.1	0	N/A	35.231	281	38	1.76e-40	162	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_005252265.1	0	N/A	35.315	286	38	1.82e-40	162	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	NP_001375065.1	0	N/A	30.640	297	41	1.80e-34	137	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	XP_047272811.1	0	N/A	30.640	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	XP_047272810.1	0	N/A	30.640	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	XP_047272809.1	0	N/A	30.640	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375058.1	0	N/A	30.640	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375057.1	0	N/A	30.640	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375056.1	0	N/A	30.640	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375055.1	0	N/A	30.640	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375054.1	0	N/A	30.640	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375053.1	0	N/A	30.640	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375052.1	0	N/A	30.640	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375051.1	0	N/A	30.640	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375050.1	0	N/A	30.640	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375049.1	0	N/A	30.640	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375048.1	0	N/A	30.640	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375047.1	0	N/A	30.640	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375046.1	0	N/A	30.640	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375045.1	0	N/A	30.640	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375044.1	0	N/A	30.640	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375043.1	0	N/A	30.640	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001336483.1	0	N/A	30.640	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001284673.1	0	N/A	30.640	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375059.1	0	N/A	30.640	297	41	2.18e-34	139	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375061.1	0	N/A	30.640	297	41	3.03e-34	138	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375030.1	0	N/A	32.130	277	37	6.19e-34	138	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	XP_047272808.1	0	N/A	30.233	301	41	9.84e-34	137	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	XP_047272807.1	0	N/A	30.233	301	41	9.84e-34	137	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	XP_047272806.1	0	N/A	30.233	301	41	9.84e-34	137	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_776158.2	0	N/A	30.233	301	41	9.84e-34	137	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375041.1	0	N/A	30.233	301	41	9.84e-34	137	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375040.1	0	N/A	30.233	301	41	9.84e-34	137	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375039.1	0	N/A	30.233	301	41	9.84e-34	137	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375038.1	0	N/A	30.233	301	41	9.84e-34	137	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375037.1	0	N/A	30.233	301	41	9.84e-34	137	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375036.1	0	N/A	30.233	301	41	9.84e-34	137	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375035.1	0	N/A	30.233	301	41	9.84e-34	137	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375034.1	0	N/A	30.233	301	41	9.84e-34	137	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375032.1	0	N/A	30.233	301	41	9.84e-34	137	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375031.1	0	N/A	30.233	301	41	9.84e-34	137	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001336482.1	0	N/A	30.233	301	41	9.84e-34	137	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001336481.1	0	N/A	30.233	301	41	9.84e-34	137	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001107866.1	0	N/A	30.233	301	41	9.84e-34	137	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001107865.1	0	N/A	30.233	301	41	9.84e-34	137	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375042.1	0	N/A	30.233	301	41	1.09e-33	137	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375060.1	0	N/A	30.233	301	41	1.70e-33	136	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001172003.1	0	N/A	37.991	229	31	3.22e-33	140	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	NP_001375029.1	0	N/A	31.673	281	37	3.36e-33	136	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375028.1	0	N/A	31.673	281	37	3.36e-33	136	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375027.1	0	N/A	28.571	322	41	1.69e-32	134	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
