qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_005711830.1	NP_001375039.1	0	N/A	30.208	288	36	2.88e-34	139	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375038.1	0	N/A	30.208	288	36	2.88e-34	139	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375037.1	0	N/A	30.208	288	36	2.88e-34	139	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375036.1	0	N/A	30.208	288	36	2.88e-34	139	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375035.1	0	N/A	30.208	288	36	2.88e-34	139	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375034.1	0	N/A	30.208	288	36	2.88e-34	139	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375032.1	0	N/A	30.208	288	36	2.88e-34	139	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375031.1	0	N/A	30.208	288	36	2.88e-34	139	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001336482.1	0	N/A	30.208	288	36	2.88e-34	139	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001336481.1	0	N/A	30.208	288	36	2.88e-34	139	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001107866.1	0	N/A	30.208	288	36	2.88e-34	139	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001107865.1	0	N/A	30.208	288	36	2.88e-34	139	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375027.1	0	N/A	29.276	304	36	4.40e-34	139	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	XP_047272805.1	0	N/A	29.276	304	36	4.76e-34	139	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	XP_047272804.1	0	N/A	29.276	304	36	4.76e-34	139	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	XP_047272803.1	0	N/A	29.276	304	36	4.76e-34	139	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	XP_047272802.1	0	N/A	29.276	304	36	4.76e-34	139	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	XP_016864641.1	0	N/A	29.276	304	36	4.76e-34	139	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375026.1	0	N/A	29.276	304	36	4.76e-34	139	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375025.1	0	N/A	29.276	304	36	4.76e-34	139	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375024.1	0	N/A	29.276	304	36	4.76e-34	139	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001336480.1	0	N/A	29.276	304	36	4.76e-34	139	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	XP_047279823.1	0	N/A	30.847	295	37	5.51e-34	143	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_005711830.1	XP_006717346.1	0	N/A	30.847	295	37	5.51e-34	143	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_005711830.1	XP_047279825.1	0	N/A	30.847	295	37	5.81e-34	143	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_005711830.1	XP_047279824.1	0	N/A	30.847	295	37	5.81e-34	143	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_005711830.1	XP_005252264.1	0	N/A	30.847	295	37	5.81e-34	143	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_005711830.1	XP_047272288.1	0	N/A	30.225	311	38	6.12e-34	143	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	NP_001317647.1	0	N/A	32.246	276	34	6.28e-34	142	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_005711830.1	XP_011517317.1	0	N/A	30.847	295	37	6.38e-34	143	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_005711830.1	XP_011517316.1	0	N/A	30.847	295	37	6.41e-34	143	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_005711830.1	XP_011517315.1	0	N/A	30.847	295	37	6.41e-34	143	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_005711830.1	XP_011517314.1	0	N/A	30.847	295	37	6.41e-34	143	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_005711830.1	XP_011517313.1	0	N/A	30.847	295	37	6.41e-34	143	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_005711830.1	XP_016856299.1	0	N/A	30.225	311	38	6.42e-34	143	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_016856292.1	0	N/A	30.225	311	38	6.46e-34	143	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_047272283.1	0	N/A	30.225	311	38	6.50e-34	143	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_005270737.1	0	N/A	30.225	311	38	6.50e-34	143	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_047272281.1	0	N/A	30.225	311	38	6.68e-34	143	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	NP_001009881.1	0	N/A	30.225	311	38	6.68e-34	143	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_005252265.1	0	N/A	30.847	295	37	6.73e-34	143	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_005711830.1	XP_016856293.1	0	N/A	30.225	311	38	6.85e-34	143	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_047272285.1	0	N/A	30.225	311	38	6.93e-34	143	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_047272282.1	0	N/A	30.225	311	38	7.16e-34	143	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	NP_056084.1	0	N/A	30.225	311	38	7.16e-34	143	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_016856297.1	0	N/A	30.225	311	38	7.27e-34	143	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_016856296.1	0	N/A	30.225	311	38	7.49e-34	143	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_016870620.1	0	N/A	32.364	275	34	7.67e-34	142	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_005711830.1	XP_016870619.1	0	N/A	32.364	275	34	7.67e-34	142	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_005711830.1	NP_078893.2	0	N/A	32.364	275	34	7.67e-34	142	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_005711830.1	NP_001171988.1	0	N/A	32.364	275	34	7.67e-34	142	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_005711830.1	XP_011517318.1	0	N/A	30.847	295	37	7.79e-34	142	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_005711830.1	XP_011539401.1	0	N/A	30.225	311	38	7.92e-34	142	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_047272365.1	0	N/A	30.225	311	38	7.92e-34	142	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_047272345.1	0	N/A	30.225	311	38	7.97e-34	142	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_047272337.1	0	N/A	30.225	311	38	7.97e-34	142	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_005270739.1	0	N/A	30.225	311	38	8.02e-34	142	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_016856295.1	0	N/A	30.225	311	38	8.19e-34	142	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_047272325.1	0	N/A	30.225	311	38	8.87e-34	142	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_047272280.1	0	N/A	30.225	311	38	9.00e-34	142	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_005270736.1	0	N/A	30.225	311	38	9.00e-34	142	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_005270735.1	0	N/A	30.225	311	38	9.25e-34	142	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_011539399.1	0	N/A	30.225	311	38	9.41e-34	142	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_005270733.1	0	N/A	30.225	311	38	9.41e-34	142	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	XP_047272801.1	0	N/A	28.896	308	36	1.55e-33	138	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	XP_047272800.1	0	N/A	28.896	308	36	1.55e-33	138	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	XP_011541527.1	0	N/A	28.896	308	36	1.55e-33	138	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
