qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_055886591.1	XP_047272327.1	0	N/A	33.818	1032	69	2.13e-161	529	terminal uridylyltransferase 4 isoform X24 [Homo sapiens]	TRUE	Tut4
XP_055886591.1	XP_047272377.1	0	N/A	33.136	1011	69	4.54e-156	513	terminal uridylyltransferase 4 isoform X44 [Homo sapiens]	TRUE	Tut4
XP_055886591.1	XP_047272373.1	0	N/A	33.136	1011	69	5.29e-156	513	terminal uridylyltransferase 4 isoform X43 [Homo sapiens]	TRUE	Tut4
XP_055886591.1	XP_047272384.1	0	N/A	51.535	456	32	7.30e-136	443	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_055886591.1	NP_001317647.1	0	N/A	51.781	421	29	3.60e-128	418	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_055886591.1	XP_005252265.1	0	N/A	51.651	424	30	1.51e-123	421	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_055886591.1	XP_047279825.1	0	N/A	51.781	421	29	1.49e-122	419	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_055886591.1	XP_047279824.1	0	N/A	51.781	421	29	1.49e-122	419	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_055886591.1	XP_005252264.1	0	N/A	51.781	421	29	1.49e-122	419	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_055886591.1	XP_016870620.1	0	N/A	51.781	421	29	1.75e-122	419	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_055886591.1	XP_016870619.1	0	N/A	51.781	421	29	1.75e-122	419	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_055886591.1	NP_078893.2	0	N/A	51.781	421	29	1.75e-122	419	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_055886591.1	NP_001171988.1	0	N/A	51.781	421	29	1.75e-122	419	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_055886591.1	XP_011517318.1	0	N/A	51.781	421	29	2.08e-122	419	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_055886591.1	XP_047279823.1	0	N/A	51.781	421	29	2.34e-122	420	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_055886591.1	XP_006717346.1	0	N/A	51.781	421	29	2.34e-122	420	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_055886591.1	XP_011517317.1	0	N/A	51.781	421	29	3.59e-122	419	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_055886591.1	XP_011517316.1	0	N/A	51.781	421	29	6.50e-122	419	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_055886591.1	XP_011517315.1	0	N/A	51.781	421	29	6.50e-122	419	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_055886591.1	XP_011517314.1	0	N/A	51.781	421	29	6.50e-122	419	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_055886591.1	XP_011517313.1	0	N/A	51.781	421	29	6.50e-122	419	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_055886591.1	NP_001172003.1	0	N/A	56.507	292	20	6.85e-94	333	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_055886591.1	XP_016856307.1	0	N/A	27.994	718	48	2.54e-66	246	terminal uridylyltransferase 4 isoform X45 [Homo sapiens]	TRUE	Tut4
XP_055886591.1	XP_047279826.1	0	N/A	30.536	429	28	1.10e-53	208	terminal uridylyltransferase 7 isoform X8 [Homo sapiens]	TRUE	Tut7
XP_055886591.1	NP_001375065.1	0	N/A	33.333	252	17	1.09e-32	133	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001375061.1	0	N/A	33.333	252	17	1.18e-32	135	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001375059.1	0	N/A	33.333	252	17	1.28e-32	136	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	XP_047272811.1	0	N/A	33.333	252	17	1.30e-32	136	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	XP_047272810.1	0	N/A	33.333	252	17	1.30e-32	136	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	XP_047272809.1	0	N/A	33.333	252	17	1.30e-32	136	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001375058.1	0	N/A	33.333	252	17	1.30e-32	136	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001375057.1	0	N/A	33.333	252	17	1.30e-32	136	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001375056.1	0	N/A	33.333	252	17	1.30e-32	136	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001375055.1	0	N/A	33.333	252	17	1.30e-32	136	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001375054.1	0	N/A	33.333	252	17	1.30e-32	136	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001375053.1	0	N/A	33.333	252	17	1.30e-32	136	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001375052.1	0	N/A	33.333	252	17	1.30e-32	136	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001375051.1	0	N/A	33.333	252	17	1.30e-32	136	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001375050.1	0	N/A	33.333	252	17	1.30e-32	136	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001375049.1	0	N/A	33.333	252	17	1.30e-32	136	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001375048.1	0	N/A	33.333	252	17	1.30e-32	136	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001375047.1	0	N/A	33.333	252	17	1.30e-32	136	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001375046.1	0	N/A	33.333	252	17	1.30e-32	136	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001375045.1	0	N/A	33.333	252	17	1.30e-32	136	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001375044.1	0	N/A	33.333	252	17	1.30e-32	136	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001375043.1	0	N/A	33.333	252	17	1.30e-32	136	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001336483.1	0	N/A	33.333	252	17	1.30e-32	136	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001284673.1	0	N/A	33.333	252	17	1.30e-32	136	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001375030.1	0	N/A	33.600	250	17	2.87e-32	135	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	XP_047272808.1	0	N/A	32.812	256	17	6.08e-32	134	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	XP_047272807.1	0	N/A	32.812	256	17	6.08e-32	134	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	XP_047272806.1	0	N/A	32.812	256	17	6.08e-32	134	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_776158.2	0	N/A	32.812	256	17	6.08e-32	134	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_055886591.1	NP_001375041.1	0	N/A	32.812	256	17	6.08e-32	134	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
