qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_009024588.1	XP_016856297.1	0	N/A	45.238	252	28	2.39e-59	223	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047272280.1	0	N/A	45.238	252	28	2.49e-59	223	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_005270736.1	0	N/A	45.238	252	28	2.49e-59	223	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047272365.1	0	N/A	45.059	253	28	2.52e-59	223	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_016856292.1	0	N/A	45.238	252	28	2.74e-59	223	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_016856293.1	0	N/A	45.238	252	28	2.76e-59	223	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047272345.1	0	N/A	45.238	252	28	2.86e-59	223	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_016856299.1	0	N/A	45.238	252	28	2.96e-59	223	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047272281.1	0	N/A	44.882	254	28	3.01e-59	223	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	NP_001009881.1	0	N/A	44.882	254	28	3.01e-59	223	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047272325.1	0	N/A	45.059	253	28	3.34e-59	223	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047272282.1	0	N/A	45.059	253	28	3.45e-59	223	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	NP_056084.1	0	N/A	45.059	253	28	3.45e-59	223	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_016856295.1	0	N/A	45.238	252	28	3.65e-59	223	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047272337.1	0	N/A	45.059	253	28	3.67e-59	223	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047272283.1	0	N/A	45.238	252	28	4.05e-59	222	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_005270737.1	0	N/A	45.238	252	28	4.05e-59	222	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_016856296.1	0	N/A	45.238	252	28	4.47e-59	222	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047279823.1	0	N/A	34.845	419	43	4.46e-58	219	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_009024588.1	XP_006717346.1	0	N/A	34.845	419	43	4.46e-58	219	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_009024588.1	XP_016870620.1	0	N/A	34.845	419	43	4.83e-58	219	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_009024588.1	XP_016870619.1	0	N/A	34.845	419	43	4.83e-58	219	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_009024588.1	NP_078893.2	0	N/A	34.845	419	43	4.83e-58	219	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_009024588.1	NP_001171988.1	0	N/A	34.845	419	43	4.83e-58	219	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_009024588.1	XP_011517318.1	0	N/A	34.845	419	43	5.04e-58	219	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_009024588.1	XP_011517317.1	0	N/A	34.845	419	43	5.42e-58	219	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_009024588.1	XP_047279825.1	0	N/A	34.845	419	43	5.52e-58	219	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_009024588.1	XP_047279824.1	0	N/A	34.845	419	43	5.52e-58	219	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_009024588.1	XP_005252264.1	0	N/A	34.845	419	43	5.52e-58	219	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_009024588.1	NP_001172003.1	0	N/A	44.106	263	29	7.67e-58	218	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_009024588.1	XP_011517316.1	0	N/A	34.845	419	43	7.99e-58	218	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_009024588.1	XP_011517315.1	0	N/A	34.845	419	43	7.99e-58	218	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_009024588.1	XP_011517314.1	0	N/A	34.845	419	43	7.99e-58	218	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_009024588.1	XP_011517313.1	0	N/A	34.845	419	43	7.99e-58	218	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_009024588.1	XP_047272311.1	0	N/A	34.783	253	28	3.71e-38	157	terminal uridylyltransferase 4 isoform X21 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047272369.1	0	N/A	34.783	253	28	3.76e-38	157	terminal uridylyltransferase 4 isoform X41 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_005270738.1	0	N/A	34.783	253	28	4.13e-38	157	terminal uridylyltransferase 4 isoform X14 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047272303.1	0	N/A	34.921	252	28	4.62e-38	157	terminal uridylyltransferase 4 isoform X15 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047272373.1	0	N/A	34.783	253	28	4.75e-38	156	terminal uridylyltransferase 4 isoform X43 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047272348.1	0	N/A	34.783	253	28	4.81e-38	157	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047272320.1	0	N/A	34.783	253	28	5.33e-38	156	terminal uridylyltransferase 4 isoform X22 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047272306.1	0	N/A	35.060	251	28	5.49e-38	156	terminal uridylyltransferase 4 isoform X18 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047272327.1	0	N/A	34.921	252	28	5.92e-38	156	terminal uridylyltransferase 4 isoform X24 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047272354.1	0	N/A	34.783	253	28	6.12e-38	156	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047272377.1	0	N/A	35.060	251	28	6.42e-38	156	terminal uridylyltransferase 4 isoform X44 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047272307.1	0	N/A	34.921	252	28	6.47e-38	156	terminal uridylyltransferase 4 isoform X19 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_016856294.1	0	N/A	35.060	251	28	6.63e-38	156	terminal uridylyltransferase 4 isoform X20 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047272336.1	0	N/A	35.060	251	28	6.79e-38	156	terminal uridylyltransferase 4 isoform X26 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047272362.1	0	N/A	34.921	252	28	6.91e-38	156	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047272367.1	0	N/A	35.060	251	28	7.46e-38	156	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_009024588.1	XP_047279826.1	0	N/A	31.532	222	21	2.95e-17	89.7	terminal uridylyltransferase 7 isoform X8 [Homo sapiens]	TRUE	Tut7
XP_009024588.1	NP_001375066.1	0	N/A	32.911	158	18	7.74e-14	75.5	poly(A) RNA polymerase GLD2 isoform 15 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_001375061.1	0	N/A	32.911	158	18	2.36e-13	75.9	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_001375059.1	0	N/A	32.911	158	18	2.38e-13	75.9	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	XP_047272811.1	0	N/A	32.911	158	18	2.63e-13	75.9	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	XP_047272810.1	0	N/A	32.911	158	18	2.63e-13	75.9	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	XP_047272809.1	0	N/A	32.911	158	18	2.63e-13	75.9	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_001375058.1	0	N/A	32.911	158	18	2.63e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_001375057.1	0	N/A	32.911	158	18	2.63e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_001375056.1	0	N/A	32.911	158	18	2.63e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_001375055.1	0	N/A	32.911	158	18	2.63e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_001375054.1	0	N/A	32.911	158	18	2.63e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_001375053.1	0	N/A	32.911	158	18	2.63e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_001375052.1	0	N/A	32.911	158	18	2.63e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_001375051.1	0	N/A	32.911	158	18	2.63e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_001375050.1	0	N/A	32.911	158	18	2.63e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_001375049.1	0	N/A	32.911	158	18	2.63e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_001375048.1	0	N/A	32.911	158	18	2.63e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_001375047.1	0	N/A	32.911	158	18	2.63e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_001375046.1	0	N/A	32.911	158	18	2.63e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_001375045.1	0	N/A	32.911	158	18	2.63e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_001375044.1	0	N/A	32.911	158	18	2.63e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_001375043.1	0	N/A	32.911	158	18	2.63e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_001336483.1	0	N/A	32.911	158	18	2.63e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_001284673.1	0	N/A	32.911	158	18	2.63e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_001375027.1	0	N/A	32.911	158	18	2.80e-13	75.9	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	NP_073741.3	0	N/A	27.431	288	32	2.85e-13	76.6	speckle targeted PIP5K1A-regulated poly(A) polymerase isoform 1 [Homo sapiens]	TRUE	Tut1
XP_009024588.1	XP_047272805.1	0	N/A	32.911	158	18	2.94e-13	75.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	XP_047272804.1	0	N/A	32.911	158	18	2.94e-13	75.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	XP_047272803.1	0	N/A	32.911	158	18	2.94e-13	75.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	XP_047272802.1	0	N/A	32.911	158	18	2.94e-13	75.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_009024588.1	XP_016864641.1	0	N/A	32.911	158	18	2.94e-13	75.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
