qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_013392206.2	NP_001317647.1	0	N/A	28.205	312	34	3.26e-27	121	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_013392206.2	XP_016870620.1	0	N/A	28.205	312	34	3.48e-27	122	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_013392206.2	XP_016870619.1	0	N/A	28.205	312	34	3.48e-27	122	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_013392206.2	NP_078893.2	0	N/A	28.205	312	34	3.48e-27	122	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_013392206.2	NP_001171988.1	0	N/A	28.205	312	34	3.48e-27	122	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_013392206.2	XP_011517318.1	0	N/A	28.205	312	34	4.30e-27	122	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_013392206.2	XP_011517317.1	0	N/A	28.205	312	34	4.33e-27	122	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_013392206.2	XP_047279825.1	0	N/A	28.205	312	34	4.43e-27	121	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_013392206.2	XP_047279824.1	0	N/A	28.205	312	34	4.43e-27	121	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_013392206.2	XP_005252264.1	0	N/A	28.205	312	34	4.43e-27	121	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_013392206.2	XP_005252265.1	0	N/A	28.205	312	34	4.81e-27	121	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_013392206.2	XP_011517316.1	0	N/A	28.205	312	34	6.03e-27	121	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_013392206.2	XP_011517315.1	0	N/A	28.205	312	34	6.03e-27	121	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_013392206.2	XP_011517314.1	0	N/A	28.205	312	34	6.03e-27	121	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_013392206.2	XP_011517313.1	0	N/A	28.205	312	34	6.03e-27	121	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_013392206.2	NP_001172003.1	0	N/A	28.631	241	26	1.72e-25	116	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_013392206.2	NP_001336477.1	0	N/A	30.189	212	23	7.46e-18	87.0	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	XP_047272820.1	0	N/A	30.189	212	23	1.26e-17	86.3	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375027.1	0	N/A	27.687	307	33	1.54e-17	89.4	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	XP_047272805.1	0	N/A	27.687	307	33	1.70e-17	89.4	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	XP_047272804.1	0	N/A	27.687	307	33	1.70e-17	89.4	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	XP_047272803.1	0	N/A	27.687	307	33	1.70e-17	89.4	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	XP_047272802.1	0	N/A	27.687	307	33	1.70e-17	89.4	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	XP_016864641.1	0	N/A	27.687	307	33	1.70e-17	89.4	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375026.1	0	N/A	27.687	307	33	1.70e-17	89.4	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375025.1	0	N/A	27.687	307	33	1.70e-17	89.4	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375024.1	0	N/A	27.687	307	33	1.70e-17	89.4	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001336480.1	0	N/A	27.687	307	33	1.70e-17	89.4	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375061.1	0	N/A	25.828	302	33	3.13e-17	88.2	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375059.1	0	N/A	25.828	302	33	3.98e-17	87.8	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	XP_047272811.1	0	N/A	25.828	302	33	4.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	XP_047272810.1	0	N/A	25.828	302	33	4.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	XP_047272809.1	0	N/A	25.828	302	33	4.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375058.1	0	N/A	25.828	302	33	4.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375057.1	0	N/A	25.828	302	33	4.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375056.1	0	N/A	25.828	302	33	4.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375055.1	0	N/A	25.828	302	33	4.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375054.1	0	N/A	25.828	302	33	4.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375053.1	0	N/A	25.828	302	33	4.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375052.1	0	N/A	25.828	302	33	4.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375051.1	0	N/A	25.828	302	33	4.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375050.1	0	N/A	25.828	302	33	4.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375049.1	0	N/A	25.828	302	33	4.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375048.1	0	N/A	25.828	302	33	4.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375047.1	0	N/A	25.828	302	33	4.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375046.1	0	N/A	25.828	302	33	4.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375045.1	0	N/A	25.828	302	33	4.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375044.1	0	N/A	25.828	302	33	4.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375043.1	0	N/A	25.828	302	33	4.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001336483.1	0	N/A	25.828	302	33	4.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001284673.1	0	N/A	25.828	302	33	4.15e-17	87.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375065.1	0	N/A	25.828	302	33	4.77e-17	86.3	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375060.1	0	N/A	30.189	212	23	5.89e-17	87.0	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	XP_047272808.1	0	N/A	30.189	212	23	6.21e-17	87.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	XP_047272807.1	0	N/A	30.189	212	23	6.21e-17	87.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	XP_047272806.1	0	N/A	30.189	212	23	6.21e-17	87.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_776158.2	0	N/A	30.189	212	23	6.21e-17	87.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375041.1	0	N/A	30.189	212	23	6.21e-17	87.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375040.1	0	N/A	30.189	212	23	6.21e-17	87.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375039.1	0	N/A	30.189	212	23	6.21e-17	87.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375038.1	0	N/A	30.189	212	23	6.21e-17	87.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013392206.2	NP_001375037.1	0	N/A	30.189	212	23	6.21e-17	87.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
