qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_001451220.1	XP_047272622.1	0	N/A	31.154	260	68	3.92e-20	94.4	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001451220.1	XP_047272621.1	0	N/A	31.154	260	68	3.92e-20	94.4	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001451220.1	XP_047272620.1	0	N/A	31.154	260	68	3.92e-20	94.4	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001451220.1	NP_008930.2	0	N/A	31.765	255	66	1.52e-19	92.8	terminal nucleotidyltransferase 4A isoform 1 [Homo sapiens]	TRUE	TENT4A
XP_001451220.1	NP_001165276.2	0	N/A	31.765	255	66	1.74e-19	92.4	terminal nucleotidyltransferase 4A isoform 2 [Homo sapiens]	TRUE	TENT4A
XP_001451220.1	NP_001375027.1	0	N/A	27.950	161	43	6.25e-06	50.4	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	XP_047272805.1	0	N/A	27.950	161	43	6.54e-06	50.4	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	XP_047272804.1	0	N/A	27.950	161	43	6.54e-06	50.4	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	XP_047272803.1	0	N/A	27.950	161	43	6.54e-06	50.4	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	XP_047272802.1	0	N/A	27.950	161	43	6.54e-06	50.4	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	XP_016864641.1	0	N/A	27.950	161	43	6.54e-06	50.4	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375026.1	0	N/A	27.950	161	43	6.54e-06	50.4	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375025.1	0	N/A	27.950	161	43	6.54e-06	50.4	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375024.1	0	N/A	27.950	161	43	6.54e-06	50.4	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001336480.1	0	N/A	27.950	161	43	6.54e-06	50.4	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	XP_047272817.1	0	N/A	28.125	160	43	8.62e-06	49.7	poly(A) RNA polymerase GLD2 isoform X9 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	XP_011517316.1	0	N/A	24.876	201	51	2.76e-05	48.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001451220.1	XP_011517315.1	0	N/A	24.876	201	51	2.76e-05	48.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001451220.1	XP_011517314.1	0	N/A	24.876	201	51	2.76e-05	48.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001451220.1	XP_011517313.1	0	N/A	24.876	201	51	2.76e-05	48.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001451220.1	XP_047272801.1	0	N/A	27.273	154	41	3.18e-05	48.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	XP_047272800.1	0	N/A	27.273	154	41	3.18e-05	48.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	XP_011541527.1	0	N/A	27.273	154	41	3.18e-05	48.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	XP_011541526.1	0	N/A	27.273	154	41	3.18e-05	48.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	XP_011541523.1	0	N/A	27.273	154	41	3.18e-05	48.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	XP_011541522.1	0	N/A	27.273	154	41	3.18e-05	48.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375023.1	0	N/A	27.273	154	41	3.18e-05	48.5	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375022.1	0	N/A	27.273	154	41	3.18e-05	48.5	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001336479.1	0	N/A	27.273	154	41	3.18e-05	48.5	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001336478.1	0	N/A	27.273	154	41	3.18e-05	48.5	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	XP_047279823.1	0	N/A	24.876	201	51	4.04e-05	48.5	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_001451220.1	XP_006717346.1	0	N/A	24.876	201	51	4.04e-05	48.5	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_001451220.1	XP_047279826.1	0	N/A	24.876	201	51	4.49e-05	48.1	terminal uridylyltransferase 7 isoform X8 [Homo sapiens]	TRUE	Tut7
XP_001451220.1	XP_047272816.1	0	N/A	27.451	153	41	4.55e-05	47.8	poly(A) RNA polymerase GLD2 isoform X8 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	XP_047279825.1	0	N/A	25.253	198	50	6.26e-05	47.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001451220.1	XP_047279824.1	0	N/A	25.253	198	50	6.26e-05	47.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001451220.1	XP_005252264.1	0	N/A	25.253	198	50	6.26e-05	47.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001451220.1	XP_005252265.1	0	N/A	25.253	198	50	6.43e-05	47.8	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_001451220.1	XP_011517318.1	0	N/A	25.253	198	50	6.72e-05	47.8	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_001451220.1	XP_016870620.1	0	N/A	25.253	198	50	7.03e-05	47.8	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_001451220.1	XP_016870619.1	0	N/A	25.253	198	50	7.03e-05	47.8	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_001451220.1	NP_078893.2	0	N/A	25.253	198	50	7.03e-05	47.8	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_001451220.1	NP_001171988.1	0	N/A	25.253	198	50	7.03e-05	47.8	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_001451220.1	XP_011517317.1	0	N/A	25.253	198	50	7.05e-05	47.8	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_001451220.1	XP_047272820.1	0	N/A	28.704	108	29	2.12e-04	45.1	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001336477.1	0	N/A	36.842	57	16	2.58e-04	44.7	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001317647.1	0	N/A	25.275	182	47	3.28e-04	45.4	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_001451220.1	NP_001375066.1	0	N/A	36.842	57	16	6.59e-04	43.5	poly(A) RNA polymerase GLD2 isoform 15 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375065.1	0	N/A	36.842	57	16	7.11e-04	43.9	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375061.1	0	N/A	36.842	57	16	8.12e-04	43.9	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375060.1	0	N/A	36.842	57	16	8.38e-04	43.9	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375059.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	XP_047272811.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	XP_047272810.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	XP_047272809.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375058.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375057.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375056.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375055.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375054.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375053.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375052.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375051.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375050.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375049.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375048.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375047.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375046.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375045.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375044.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375043.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001336483.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001284673.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	XP_047272808.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	XP_047272807.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	XP_047272806.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_776158.2	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375041.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375040.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375039.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375038.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375037.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375036.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375035.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375034.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375032.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001451220.1	NP_001375031.1	0	N/A	36.842	57	16	0.001	43.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
