qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_001425382.1	XP_047272620.1	0	N/A	33.460	263	43	2.89e-28	121	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001425382.1	NP_001165276.2	0	N/A	33.460	263	43	2.32e-27	120	terminal nucleotidyltransferase 4A isoform 2 [Homo sapiens]	TRUE	TENT4A
XP_001425382.1	NP_008930.2	0	N/A	33.460	263	43	2.49e-27	119	terminal nucleotidyltransferase 4A isoform 1 [Homo sapiens]	TRUE	TENT4A
XP_001425382.1	NP_001336477.1	0	N/A	24.390	123	15	3.09e-04	45.4	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	XP_047272344.1	0	N/A	24.277	173	28	3.15e-04	46.6	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_001425382.1	XP_047272286.1	0	N/A	24.277	173	28	3.39e-04	46.6	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_001425382.1	XP_047272350.1	0	N/A	24.277	173	28	3.46e-04	46.6	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_001425382.1	XP_047272372.1	0	N/A	24.277	173	28	3.54e-04	46.6	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_001425382.1	XP_047272296.1	0	N/A	24.277	173	28	3.69e-04	46.6	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_001425382.1	XP_047272290.1	0	N/A	24.277	173	28	3.70e-04	46.6	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_001425382.1	XP_047272305.1	0	N/A	24.277	173	28	3.76e-04	46.6	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_001425382.1	XP_047272295.1	0	N/A	24.277	173	28	3.86e-04	46.2	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_001425382.1	NP_001375066.1	0	N/A	21.935	155	21	4.81e-04	45.1	poly(A) RNA polymerase GLD2 isoform 15 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375061.1	0	N/A	24.390	123	15	5.23e-04	45.4	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375060.1	0	N/A	24.390	123	15	5.44e-04	45.4	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001317647.1	0	N/A	23.121	173	29	5.50e-04	45.8	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_001425382.1	XP_005252265.1	0	N/A	24.242	165	27	5.55e-04	45.8	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_001425382.1	XP_011517316.1	0	N/A	24.242	165	27	5.68e-04	45.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001425382.1	XP_011517315.1	0	N/A	24.242	165	27	5.68e-04	45.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001425382.1	XP_011517314.1	0	N/A	24.242	165	27	5.68e-04	45.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001425382.1	XP_011517313.1	0	N/A	24.242	165	27	5.68e-04	45.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001425382.1	XP_011517318.1	0	N/A	24.242	165	27	6.00e-04	45.8	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_001425382.1	XP_047272820.1	0	N/A	24.390	123	15	6.02e-04	44.7	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	XP_047272811.1	0	N/A	24.390	123	15	6.07e-04	45.4	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	XP_047272810.1	0	N/A	24.390	123	15	6.07e-04	45.4	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	XP_047272809.1	0	N/A	24.390	123	15	6.07e-04	45.4	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375058.1	0	N/A	24.390	123	15	6.07e-04	45.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375057.1	0	N/A	24.390	123	15	6.07e-04	45.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375056.1	0	N/A	24.390	123	15	6.07e-04	45.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375055.1	0	N/A	24.390	123	15	6.07e-04	45.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375054.1	0	N/A	24.390	123	15	6.07e-04	45.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375053.1	0	N/A	24.390	123	15	6.07e-04	45.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375052.1	0	N/A	24.390	123	15	6.07e-04	45.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375051.1	0	N/A	24.390	123	15	6.07e-04	45.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375050.1	0	N/A	24.390	123	15	6.07e-04	45.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375049.1	0	N/A	24.390	123	15	6.07e-04	45.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375048.1	0	N/A	24.390	123	15	6.07e-04	45.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375047.1	0	N/A	24.390	123	15	6.07e-04	45.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375046.1	0	N/A	24.390	123	15	6.07e-04	45.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375045.1	0	N/A	24.390	123	15	6.07e-04	45.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375044.1	0	N/A	24.390	123	15	6.07e-04	45.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375043.1	0	N/A	24.390	123	15	6.07e-04	45.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001336483.1	0	N/A	24.390	123	15	6.07e-04	45.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001284673.1	0	N/A	24.390	123	15	6.07e-04	45.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375059.1	0	N/A	24.390	123	15	6.11e-04	45.4	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	XP_011517317.1	0	N/A	24.242	165	27	6.39e-04	45.8	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_001425382.1	XP_047272808.1	0	N/A	24.390	123	15	6.42e-04	45.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	XP_047272807.1	0	N/A	24.390	123	15	6.42e-04	45.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	XP_047272806.1	0	N/A	24.390	123	15	6.42e-04	45.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_776158.2	0	N/A	24.390	123	15	6.42e-04	45.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375041.1	0	N/A	24.390	123	15	6.42e-04	45.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375040.1	0	N/A	24.390	123	15	6.42e-04	45.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375039.1	0	N/A	24.390	123	15	6.42e-04	45.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375038.1	0	N/A	24.390	123	15	6.42e-04	45.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375037.1	0	N/A	24.390	123	15	6.42e-04	45.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375036.1	0	N/A	24.390	123	15	6.42e-04	45.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375035.1	0	N/A	24.390	123	15	6.42e-04	45.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375034.1	0	N/A	24.390	123	15	6.42e-04	45.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375032.1	0	N/A	24.390	123	15	6.42e-04	45.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375031.1	0	N/A	24.390	123	15	6.42e-04	45.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001336482.1	0	N/A	24.390	123	15	6.42e-04	45.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001336481.1	0	N/A	24.390	123	15	6.42e-04	45.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001107866.1	0	N/A	24.390	123	15	6.42e-04	45.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001107865.1	0	N/A	24.390	123	15	6.42e-04	45.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375042.1	0	N/A	24.390	123	15	6.52e-04	45.1	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	XP_047279825.1	0	N/A	24.242	165	27	6.58e-04	45.4	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001425382.1	XP_047279824.1	0	N/A	24.242	165	27	6.58e-04	45.4	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001425382.1	XP_005252264.1	0	N/A	24.242	165	27	6.58e-04	45.4	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001425382.1	XP_016870620.1	0	N/A	24.242	165	27	6.59e-04	45.4	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_001425382.1	XP_016870619.1	0	N/A	24.242	165	27	6.59e-04	45.4	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_001425382.1	NP_078893.2	0	N/A	24.242	165	27	6.59e-04	45.4	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_001425382.1	NP_001171988.1	0	N/A	24.242	165	27	6.59e-04	45.4	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_001425382.1	NP_001375030.1	0	N/A	24.390	123	15	6.69e-04	45.1	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375065.1	0	N/A	24.390	123	15	6.86e-04	45.1	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375029.1	0	N/A	24.390	123	15	7.19e-04	45.1	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375028.1	0	N/A	24.390	123	15	7.19e-04	45.1	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	XP_047279823.1	0	N/A	24.242	165	27	7.27e-04	45.4	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_001425382.1	XP_006717346.1	0	N/A	24.242	165	27	7.27e-04	45.4	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_001425382.1	NP_001375027.1	0	N/A	24.390	123	15	7.72e-04	45.1	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	XP_047272805.1	0	N/A	24.390	123	15	7.73e-04	45.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	XP_047272804.1	0	N/A	24.390	123	15	7.73e-04	45.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	XP_047272803.1	0	N/A	24.390	123	15	7.73e-04	45.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	XP_047272802.1	0	N/A	24.390	123	15	7.73e-04	45.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	XP_016864641.1	0	N/A	24.390	123	15	7.73e-04	45.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001425382.1	NP_001375026.1	0	N/A	24.390	123	15	7.73e-04	45.1	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
