qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
NP_595210.1	XP_005252264.1	0	N/A	28.620	297	58	6.58e-32	132	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
NP_595210.1	XP_011517316.1	0	N/A	28.620	297	58	6.68e-32	132	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_595210.1	XP_011517315.1	0	N/A	28.620	297	58	6.68e-32	132	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_595210.1	XP_011517314.1	0	N/A	28.620	297	58	6.68e-32	132	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_595210.1	XP_011517313.1	0	N/A	28.620	297	58	6.68e-32	132	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_595210.1	XP_047279823.1	0	N/A	28.620	297	58	7.73e-32	132	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
NP_595210.1	XP_006717346.1	0	N/A	28.620	297	58	7.73e-32	132	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
NP_595210.1	XP_005252265.1	0	N/A	28.620	297	58	8.24e-32	132	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
NP_595210.1	XP_047272290.1	0	N/A	29.670	273	53	5.95e-30	126	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
NP_595210.1	XP_047272286.1	0	N/A	29.670	273	53	6.13e-30	126	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
NP_595210.1	XP_047272305.1	0	N/A	29.670	273	53	6.17e-30	126	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
NP_595210.1	XP_047272344.1	0	N/A	29.670	273	53	6.62e-30	126	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
NP_595210.1	XP_047272296.1	0	N/A	29.670	273	53	6.64e-30	126	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
NP_595210.1	XP_047272295.1	0	N/A	29.670	273	53	6.71e-30	126	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
NP_595210.1	XP_047272350.1	0	N/A	29.670	273	53	7.18e-30	126	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
NP_595210.1	XP_047272372.1	0	N/A	29.670	273	53	7.60e-30	126	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
NP_595210.1	NP_001375061.1	0	N/A	31.939	263	51	1.29e-27	117	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375065.1	0	N/A	31.939	263	51	1.53e-27	115	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
NP_595210.1	XP_047272811.1	0	N/A	31.939	263	51	1.90e-27	117	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
NP_595210.1	XP_047272810.1	0	N/A	31.939	263	51	1.90e-27	117	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
NP_595210.1	XP_047272809.1	0	N/A	31.939	263	51	1.90e-27	117	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375058.1	0	N/A	31.939	263	51	1.90e-27	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375057.1	0	N/A	31.939	263	51	1.90e-27	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375056.1	0	N/A	31.939	263	51	1.90e-27	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375055.1	0	N/A	31.939	263	51	1.90e-27	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375054.1	0	N/A	31.939	263	51	1.90e-27	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375053.1	0	N/A	31.939	263	51	1.90e-27	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375052.1	0	N/A	31.939	263	51	1.90e-27	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375051.1	0	N/A	31.939	263	51	1.90e-27	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375050.1	0	N/A	31.939	263	51	1.90e-27	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375049.1	0	N/A	31.939	263	51	1.90e-27	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375048.1	0	N/A	31.939	263	51	1.90e-27	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375047.1	0	N/A	31.939	263	51	1.90e-27	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375046.1	0	N/A	31.939	263	51	1.90e-27	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375045.1	0	N/A	31.939	263	51	1.90e-27	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375044.1	0	N/A	31.939	263	51	1.90e-27	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375043.1	0	N/A	31.939	263	51	1.90e-27	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001336483.1	0	N/A	31.939	263	51	1.90e-27	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001284673.1	0	N/A	31.939	263	51	1.90e-27	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375059.1	0	N/A	31.939	263	51	2.09e-27	117	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375030.1	0	N/A	31.984	247	48	3.83e-27	116	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375060.1	0	N/A	31.461	267	51	7.46e-27	115	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
NP_595210.1	XP_047272808.1	0	N/A	31.461	267	51	1.03e-26	115	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
NP_595210.1	XP_047272807.1	0	N/A	31.461	267	51	1.03e-26	115	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
NP_595210.1	XP_047272806.1	0	N/A	31.461	267	51	1.03e-26	115	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_776158.2	0	N/A	31.461	267	51	1.03e-26	115	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375041.1	0	N/A	31.461	267	51	1.03e-26	115	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375040.1	0	N/A	31.461	267	51	1.03e-26	115	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375039.1	0	N/A	31.461	267	51	1.03e-26	115	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375038.1	0	N/A	31.461	267	51	1.03e-26	115	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375037.1	0	N/A	31.461	267	51	1.03e-26	115	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375036.1	0	N/A	31.461	267	51	1.03e-26	115	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375035.1	0	N/A	31.461	267	51	1.03e-26	115	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375034.1	0	N/A	31.461	267	51	1.03e-26	115	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375032.1	0	N/A	31.461	267	51	1.03e-26	115	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375031.1	0	N/A	31.461	267	51	1.03e-26	115	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001336482.1	0	N/A	31.461	267	51	1.03e-26	115	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001336481.1	0	N/A	31.461	267	51	1.03e-26	115	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001107866.1	0	N/A	31.461	267	51	1.03e-26	115	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001107865.1	0	N/A	31.461	267	51	1.03e-26	115	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375042.1	0	N/A	31.461	267	51	1.03e-26	115	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375029.1	0	N/A	31.474	251	48	1.77e-26	114	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375028.1	0	N/A	31.474	251	48	1.77e-26	114	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
NP_595210.1	NP_001375027.1	0	N/A	29.861	288	51	3.97e-25	110	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
NP_595210.1	XP_047272805.1	0	N/A	29.861	288	51	4.22e-25	110	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
