qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_002742099.2	NP_001375051.1	0	N/A	24.033	362	59	3.59e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	NP_001375050.1	0	N/A	24.033	362	59	3.59e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	NP_001375049.1	0	N/A	24.033	362	59	3.59e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	NP_001375048.1	0	N/A	24.033	362	59	3.59e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	NP_001375047.1	0	N/A	24.033	362	59	3.59e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	NP_001375046.1	0	N/A	24.033	362	59	3.59e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	NP_001375045.1	0	N/A	24.033	362	59	3.59e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	NP_001375044.1	0	N/A	24.033	362	59	3.59e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	NP_001375043.1	0	N/A	24.033	362	59	3.59e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	NP_001336483.1	0	N/A	24.033	362	59	3.59e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	NP_001284673.1	0	N/A	24.033	362	59	3.59e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	NP_001375059.1	0	N/A	24.033	362	59	3.87e-23	105	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	XP_047272805.1	0	N/A	25.606	371	59	5.68e-23	105	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	XP_047272804.1	0	N/A	25.606	371	59	5.68e-23	105	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	XP_047272803.1	0	N/A	25.606	371	59	5.68e-23	105	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	XP_047272802.1	0	N/A	25.606	371	59	5.68e-23	105	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	XP_016864641.1	0	N/A	25.606	371	59	5.68e-23	105	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	NP_001375026.1	0	N/A	25.606	371	59	5.68e-23	105	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	NP_001375025.1	0	N/A	25.606	371	59	5.68e-23	105	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	NP_001375024.1	0	N/A	25.606	371	59	5.68e-23	105	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	NP_001336480.1	0	N/A	25.606	371	59	5.68e-23	105	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	XP_005252265.1	0	N/A	29.825	285	46	5.72e-23	106	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_002742099.2	NP_001375027.1	0	N/A	25.606	371	59	5.85e-23	105	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	XP_047279825.1	0	N/A	29.825	285	46	5.98e-23	106	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_002742099.2	XP_047279824.1	0	N/A	29.825	285	46	5.98e-23	106	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_002742099.2	XP_005252264.1	0	N/A	29.825	285	46	5.98e-23	106	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_002742099.2	XP_047279823.1	0	N/A	29.825	285	46	6.40e-23	106	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_002742099.2	XP_006717346.1	0	N/A	29.825	285	46	6.40e-23	106	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_002742099.2	XP_016870620.1	0	N/A	29.825	285	46	6.50e-23	106	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_002742099.2	XP_016870619.1	0	N/A	29.825	285	46	6.50e-23	106	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_002742099.2	NP_078893.2	0	N/A	29.825	285	46	6.50e-23	106	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_002742099.2	NP_001171988.1	0	N/A	29.825	285	46	6.50e-23	106	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_002742099.2	XP_047272801.1	0	N/A	25.401	374	59	6.56e-23	105	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	XP_047272800.1	0	N/A	25.401	374	59	6.56e-23	105	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	XP_011541527.1	0	N/A	25.401	374	59	6.56e-23	105	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	XP_011541526.1	0	N/A	25.401	374	59	6.56e-23	105	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	XP_011541523.1	0	N/A	25.401	374	59	6.56e-23	105	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	XP_011541522.1	0	N/A	25.401	374	59	6.56e-23	105	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	NP_001375023.1	0	N/A	25.401	374	59	6.56e-23	105	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	NP_001375022.1	0	N/A	25.401	374	59	6.56e-23	105	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	NP_001336479.1	0	N/A	25.401	374	59	6.56e-23	105	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	NP_001336478.1	0	N/A	25.401	374	59	6.56e-23	105	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_002742099.2	XP_011517318.1	0	N/A	29.825	285	46	6.72e-23	106	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_002742099.2	NP_001317647.1	0	N/A	29.825	285	46	6.74e-23	105	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_002742099.2	XP_011517316.1	0	N/A	29.825	285	46	7.31e-23	106	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002742099.2	XP_011517315.1	0	N/A	29.825	285	46	7.31e-23	106	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002742099.2	XP_011517314.1	0	N/A	29.825	285	46	7.31e-23	106	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002742099.2	XP_011517313.1	0	N/A	29.825	285	46	7.31e-23	106	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002742099.2	XP_011517317.1	0	N/A	29.825	285	46	8.24e-23	106	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_002742099.2	XP_005270735.1	0	N/A	28.938	273	44	6.66e-21	100	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_002742099.2	XP_047272285.1	0	N/A	28.938	273	44	6.92e-21	100	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_002742099.2	XP_016856292.1	0	N/A	28.938	273	44	7.29e-21	100	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_002742099.2	XP_016856297.1	0	N/A	28.938	273	44	7.29e-21	100	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_002742099.2	XP_047272280.1	0	N/A	28.938	273	44	7.39e-21	100	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_002742099.2	XP_005270736.1	0	N/A	28.938	273	44	7.39e-21	100	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_002742099.2	XP_011539399.1	0	N/A	28.938	273	44	7.40e-21	100	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_002742099.2	XP_005270733.1	0	N/A	28.938	273	44	7.40e-21	100	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_002742099.2	XP_005270739.1	0	N/A	28.938	273	44	7.69e-21	100	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_002742099.2	XP_047272286.1	0	N/A	28.938	273	44	7.76e-21	100	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_002742099.2	XP_047272288.1	0	N/A	28.938	273	44	7.82e-21	100	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_002742099.2	XP_016856295.1	0	N/A	28.938	273	44	7.96e-21	100	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_002742099.2	XP_016856299.1	0	N/A	28.938	273	44	8.02e-21	100	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_002742099.2	XP_047272290.1	0	N/A	28.938	273	44	8.02e-21	100	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_002742099.2	XP_047272325.1	0	N/A	28.938	273	44	8.03e-21	100	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_002742099.2	XP_047272345.1	0	N/A	28.938	273	44	8.05e-21	100	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_002742099.2	XP_047272365.1	0	N/A	28.938	273	44	8.24e-21	100	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
