qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_004997314.1	XP_016856292.1	0	N/A	24.051	158	19	8.10e-06	52.4	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_016856297.1	0	N/A	24.051	158	19	8.61e-06	52.4	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_047272345.1	0	N/A	24.051	158	19	8.62e-06	52.4	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_047272337.1	0	N/A	24.051	158	19	8.79e-06	52.0	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_005270739.1	0	N/A	24.051	158	19	9.06e-06	52.0	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_016856295.1	0	N/A	24.051	158	19	9.09e-06	52.0	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_047272325.1	0	N/A	24.051	158	19	9.10e-06	52.0	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_016856296.1	0	N/A	24.051	158	19	9.40e-06	52.0	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_011539401.1	0	N/A	24.051	158	19	9.47e-06	52.0	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_047272384.1	0	N/A	24.051	158	19	1.10e-05	51.6	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_047272624.1	0	N/A	29.697	165	21	1.48e-05	50.8	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_004997314.1	XP_047272623.1	0	N/A	29.697	165	21	1.50e-05	50.8	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_004997314.1	XP_016864477.1	0	N/A	29.697	165	21	1.50e-05	50.8	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_004997314.1	XP_047272336.1	0	N/A	23.077	156	19	1.01e-04	48.5	terminal uridylyltransferase 4 isoform X26 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_016856294.1	0	N/A	23.077	156	19	1.03e-04	48.5	terminal uridylyltransferase 4 isoform X20 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_047272307.1	0	N/A	23.077	156	19	1.07e-04	48.5	terminal uridylyltransferase 4 isoform X19 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_047272373.1	0	N/A	23.077	156	19	1.08e-04	48.5	terminal uridylyltransferase 4 isoform X43 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_047272320.1	0	N/A	23.077	156	19	1.10e-04	48.5	terminal uridylyltransferase 4 isoform X22 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_047272327.1	0	N/A	23.077	156	19	1.11e-04	48.5	terminal uridylyltransferase 4 isoform X24 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_047272377.1	0	N/A	23.077	156	19	1.11e-04	48.5	terminal uridylyltransferase 4 isoform X44 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_005270738.1	0	N/A	23.077	156	19	1.12e-04	48.5	terminal uridylyltransferase 4 isoform X14 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_047272311.1	0	N/A	23.077	156	19	1.12e-04	48.5	terminal uridylyltransferase 4 isoform X21 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_047272303.1	0	N/A	23.077	156	19	1.15e-04	48.5	terminal uridylyltransferase 4 isoform X15 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_047272306.1	0	N/A	23.077	156	19	1.18e-04	48.5	terminal uridylyltransferase 4 isoform X18 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_047272367.1	0	N/A	23.077	156	19	1.27e-04	48.5	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_047272362.1	0	N/A	23.077	156	19	1.32e-04	48.1	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_047272354.1	0	N/A	23.077	156	19	1.40e-04	48.1	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_047272369.1	0	N/A	23.077	156	19	1.41e-04	48.1	terminal uridylyltransferase 4 isoform X41 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	XP_047272348.1	0	N/A	23.077	156	19	1.43e-04	48.1	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
XP_004997314.1	NP_001375030.1	0	N/A	24.583	240	29	0.024	40.4	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_004997314.1	NP_001375061.1	0	N/A	24.473	237	29	0.038	40.0	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_004997314.1	NP_001375065.1	0	N/A	24.473	237	29	0.038	39.7	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_004997314.1	NP_001375059.1	0	N/A	24.473	237	29	0.041	39.7	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_004997314.1	XP_047272811.1	0	N/A	24.473	237	29	0.043	39.7	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004997314.1	XP_047272810.1	0	N/A	24.473	237	29	0.043	39.7	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004997314.1	XP_047272809.1	0	N/A	24.473	237	29	0.043	39.7	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004997314.1	NP_001375058.1	0	N/A	24.473	237	29	0.043	39.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004997314.1	NP_001375057.1	0	N/A	24.473	237	29	0.043	39.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004997314.1	NP_001375056.1	0	N/A	24.473	237	29	0.043	39.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004997314.1	NP_001375055.1	0	N/A	24.473	237	29	0.043	39.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004997314.1	NP_001375054.1	0	N/A	24.473	237	29	0.043	39.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004997314.1	NP_001375053.1	0	N/A	24.473	237	29	0.043	39.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004997314.1	NP_001375052.1	0	N/A	24.473	237	29	0.043	39.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004997314.1	NP_001375051.1	0	N/A	24.473	237	29	0.043	39.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004997314.1	NP_001375050.1	0	N/A	24.473	237	29	0.043	39.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004997314.1	NP_001375049.1	0	N/A	24.473	237	29	0.043	39.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004997314.1	NP_001375048.1	0	N/A	24.473	237	29	0.043	39.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004997314.1	NP_001375047.1	0	N/A	24.473	237	29	0.043	39.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004997314.1	NP_001375046.1	0	N/A	24.473	237	29	0.043	39.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004997314.1	NP_001375045.1	0	N/A	24.473	237	29	0.043	39.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004997314.1	NP_001375044.1	0	N/A	24.473	237	29	0.043	39.7	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
