qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_013762078.1	XP_047279825.1	0	N/A	26.230	183	21	1.11e-06	55.5	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_013762078.1	XP_047279824.1	0	N/A	26.230	183	21	1.11e-06	55.5	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_013762078.1	XP_005252264.1	0	N/A	26.230	183	21	1.11e-06	55.5	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_013762078.1	XP_011517318.1	0	N/A	26.230	183	21	1.23e-06	55.1	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_013762078.1	XP_011517317.1	0	N/A	26.230	183	21	1.27e-06	55.1	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_013762078.1	XP_005252265.1	0	N/A	26.230	183	21	1.40e-06	55.1	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_013762078.1	XP_011517316.1	0	N/A	26.230	183	21	1.44e-06	55.1	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_013762078.1	XP_011517315.1	0	N/A	26.230	183	21	1.44e-06	55.1	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_013762078.1	XP_011517314.1	0	N/A	26.230	183	21	1.44e-06	55.1	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_013762078.1	XP_011517313.1	0	N/A	26.230	183	21	1.44e-06	55.1	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_013762078.1	NP_001317647.1	0	N/A	26.230	183	21	1.58e-06	54.7	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_013762078.1	XP_016856293.1	0	N/A	26.531	196	22	4.82e-06	53.1	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_047272288.1	0	N/A	26.531	196	22	4.94e-06	53.1	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_016856292.1	0	N/A	26.531	196	22	5.76e-06	53.1	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_016856299.1	0	N/A	26.531	196	22	5.91e-06	52.8	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_047272365.1	0	N/A	26.531	196	22	6.17e-06	52.8	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_047272283.1	0	N/A	26.531	196	22	6.18e-06	52.8	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_005270737.1	0	N/A	26.531	196	22	6.18e-06	52.8	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_047272285.1	0	N/A	26.531	196	22	6.38e-06	52.8	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_047272281.1	0	N/A	26.531	196	22	6.45e-06	52.8	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	NP_001009881.1	0	N/A	26.531	196	22	6.45e-06	52.8	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_047272280.1	0	N/A	26.531	196	22	6.50e-06	52.8	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_005270736.1	0	N/A	26.531	196	22	6.50e-06	52.8	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_047272282.1	0	N/A	26.531	196	22	6.56e-06	52.8	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	NP_056084.1	0	N/A	26.531	196	22	6.56e-06	52.8	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_011539399.1	0	N/A	26.531	196	22	6.73e-06	52.8	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_005270733.1	0	N/A	26.531	196	22	6.73e-06	52.8	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_016856297.1	0	N/A	26.531	196	22	6.77e-06	52.8	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_047272345.1	0	N/A	26.531	196	22	6.90e-06	52.8	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_005270735.1	0	N/A	26.531	196	22	6.96e-06	52.8	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_005270739.1	0	N/A	26.531	196	22	7.07e-06	52.8	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_011539401.1	0	N/A	26.531	196	22	7.45e-06	52.8	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_016856296.1	0	N/A	26.531	196	22	7.91e-06	52.4	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_047272337.1	0	N/A	26.531	196	22	8.26e-06	52.4	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_016856295.1	0	N/A	26.531	196	22	8.33e-06	52.4	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_047272325.1	0	N/A	26.531	196	22	9.55e-06	52.4	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_047272384.1	0	N/A	26.000	200	23	1.26e-05	51.6	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	NP_001172003.1	0	N/A	31.111	90	11	3.23e-05	50.4	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_013762078.1	XP_047272305.1	0	N/A	26.590	173	19	3.75e-05	50.4	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_047272296.1	0	N/A	26.590	173	19	4.05e-05	50.1	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_047272372.1	0	N/A	26.590	173	19	4.15e-05	50.1	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_047272290.1	0	N/A	26.590	173	19	4.22e-05	50.1	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_047272295.1	0	N/A	26.590	173	19	4.26e-05	50.1	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_047272286.1	0	N/A	26.590	173	19	4.76e-05	50.1	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_047272350.1	0	N/A	26.590	173	19	4.76e-05	50.1	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	XP_047272344.1	0	N/A	26.590	173	19	5.85e-05	49.7	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_013762078.1	NP_001375042.1	0	N/A	22.222	288	30	0.002	43.9	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	NP_001375059.1	0	N/A	22.569	288	30	0.003	43.5	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	XP_047272820.1	0	N/A	30.337	89	11	0.004	42.4	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	NP_001336477.1	0	N/A	30.337	89	11	0.004	42.4	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	XP_047272805.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	XP_047272804.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	XP_047272803.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	XP_047272802.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	XP_016864641.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	NP_001375026.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	NP_001375025.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	NP_001375024.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	NP_001336480.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	XP_047272811.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	XP_047272810.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	XP_047272809.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	NP_001375058.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	NP_001375057.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	NP_001375056.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	NP_001375055.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	NP_001375054.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	NP_001375053.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	NP_001375052.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	NP_001375051.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	NP_001375050.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	NP_001375049.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	NP_001375048.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	NP_001375047.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	NP_001375046.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013762078.1	NP_001375045.1	0	N/A	30.337	89	11	0.005	43.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
