qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_006677318.1	NP_008930.2	0	N/A	39.203	301	40	4.95e-58	213	terminal nucleotidyltransferase 4A isoform 1 [Homo sapiens]	TRUE	TENT4A
XP_006677318.1	XP_047272622.1	0	N/A	40.226	266	35	6.83e-55	200	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_006677318.1	XP_047272621.1	0	N/A	40.226	266	35	6.83e-55	200	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_006677318.1	XP_047272620.1	0	N/A	40.226	266	35	6.83e-55	200	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_006677318.1	XP_047272623.1	0	N/A	40.541	259	34	1.84e-53	196	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_006677318.1	XP_016864477.1	0	N/A	40.541	259	34	1.84e-53	196	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_006677318.1	XP_047272624.1	0	N/A	40.541	259	34	1.89e-53	196	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_006677318.1	XP_047272820.1	0	N/A	24.571	175	19	2.00e-06	52.4	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375027.1	0	N/A	24.571	175	19	3.03e-06	53.1	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	XP_047272805.1	0	N/A	24.571	175	19	3.06e-06	53.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	XP_047272804.1	0	N/A	24.571	175	19	3.06e-06	53.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	XP_047272803.1	0	N/A	24.571	175	19	3.06e-06	53.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	XP_047272802.1	0	N/A	24.571	175	19	3.06e-06	53.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	XP_016864641.1	0	N/A	24.571	175	19	3.06e-06	53.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375026.1	0	N/A	24.571	175	19	3.06e-06	53.1	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375025.1	0	N/A	24.571	175	19	3.06e-06	53.1	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375024.1	0	N/A	24.571	175	19	3.06e-06	53.1	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001336480.1	0	N/A	24.571	175	19	3.06e-06	53.1	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	XP_047272801.1	0	N/A	24.405	168	18	3.72e-06	52.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	XP_047272800.1	0	N/A	24.405	168	18	3.72e-06	52.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	XP_011541527.1	0	N/A	24.405	168	18	3.72e-06	52.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	XP_011541526.1	0	N/A	24.405	168	18	3.72e-06	52.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	XP_011541523.1	0	N/A	24.405	168	18	3.72e-06	52.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	XP_011541522.1	0	N/A	24.405	168	18	3.72e-06	52.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375023.1	0	N/A	24.405	168	18	3.72e-06	52.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375022.1	0	N/A	24.405	168	18	3.72e-06	52.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001336479.1	0	N/A	24.405	168	18	3.72e-06	52.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001336478.1	0	N/A	24.405	168	18	3.72e-06	52.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	XP_047272808.1	0	N/A	21.891	201	24	3.75e-06	52.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	XP_047272807.1	0	N/A	21.891	201	24	3.75e-06	52.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	XP_047272806.1	0	N/A	21.891	201	24	3.75e-06	52.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_776158.2	0	N/A	21.891	201	24	3.75e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375041.1	0	N/A	21.891	201	24	3.75e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375040.1	0	N/A	21.891	201	24	3.75e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375039.1	0	N/A	21.891	201	24	3.75e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375038.1	0	N/A	21.891	201	24	3.75e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375037.1	0	N/A	21.891	201	24	3.75e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375036.1	0	N/A	21.891	201	24	3.75e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375035.1	0	N/A	21.891	201	24	3.75e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375034.1	0	N/A	21.891	201	24	3.75e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375032.1	0	N/A	21.891	201	24	3.75e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375031.1	0	N/A	21.891	201	24	3.75e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001336482.1	0	N/A	21.891	201	24	3.75e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001336481.1	0	N/A	21.891	201	24	3.75e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001107866.1	0	N/A	21.891	201	24	3.75e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001107865.1	0	N/A	21.891	201	24	3.75e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001336477.1	0	N/A	25.170	147	16	4.03e-06	51.6	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375042.1	0	N/A	21.891	201	24	4.19e-06	52.8	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375060.1	0	N/A	21.891	201	24	4.47e-06	52.4	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375061.1	0	N/A	28.090	89	12	8.08e-06	51.6	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	XP_047272811.1	0	N/A	28.090	89	12	8.33e-06	51.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	XP_047272810.1	0	N/A	28.090	89	12	8.33e-06	51.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	XP_047272809.1	0	N/A	28.090	89	12	8.33e-06	51.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375058.1	0	N/A	28.090	89	12	8.33e-06	51.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375057.1	0	N/A	28.090	89	12	8.33e-06	51.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375056.1	0	N/A	28.090	89	12	8.33e-06	51.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375055.1	0	N/A	28.090	89	12	8.33e-06	51.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375054.1	0	N/A	28.090	89	12	8.33e-06	51.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375053.1	0	N/A	28.090	89	12	8.33e-06	51.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375052.1	0	N/A	28.090	89	12	8.33e-06	51.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375051.1	0	N/A	28.090	89	12	8.33e-06	51.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375050.1	0	N/A	28.090	89	12	8.33e-06	51.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375049.1	0	N/A	28.090	89	12	8.33e-06	51.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375048.1	0	N/A	28.090	89	12	8.33e-06	51.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375047.1	0	N/A	28.090	89	12	8.33e-06	51.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375046.1	0	N/A	28.090	89	12	8.33e-06	51.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375045.1	0	N/A	28.090	89	12	8.33e-06	51.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375044.1	0	N/A	28.090	89	12	8.33e-06	51.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375043.1	0	N/A	28.090	89	12	8.33e-06	51.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001336483.1	0	N/A	28.090	89	12	8.33e-06	51.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001284673.1	0	N/A	28.090	89	12	8.33e-06	51.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375059.1	0	N/A	28.090	89	12	8.54e-06	51.6	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	XP_047272818.1	0	N/A	21.939	196	24	9.17e-06	51.2	poly(A) RNA polymerase GLD2 isoform X10 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	XP_047272817.1	0	N/A	26.667	105	14	9.43e-06	51.2	poly(A) RNA polymerase GLD2 isoform X9 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375029.1	0	N/A	25.547	137	16	9.59e-06	51.6	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375028.1	0	N/A	25.547	137	16	9.59e-06	51.6	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375030.1	0	N/A	28.090	89	12	1.02e-05	51.6	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001375065.1	0	N/A	28.090	89	12	1.09e-05	50.8	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	XP_047272816.1	0	N/A	26.667	105	14	1.20e-05	50.8	poly(A) RNA polymerase GLD2 isoform X8 [Homo sapiens]	TRUE	TENT2
XP_006677318.1	NP_001317647.1	0	N/A	24.155	207	26	6.71e-05	49.3	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_006677318.1	XP_047279823.1	0	N/A	24.155	207	26	8.85e-05	48.9	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_006677318.1	XP_006717346.1	0	N/A	24.155	207	26	8.85e-05	48.9	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_006677318.1	XP_011517318.1	0	N/A	24.155	207	26	9.04e-05	48.9	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_006677318.1	XP_047279825.1	0	N/A	24.155	207	26	9.26e-05	48.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_006677318.1	XP_047279824.1	0	N/A	24.155	207	26	9.26e-05	48.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_006677318.1	XP_005252264.1	0	N/A	24.155	207	26	9.26e-05	48.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_006677318.1	XP_016870620.1	0	N/A	24.155	207	26	9.44e-05	48.9	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_006677318.1	XP_016870619.1	0	N/A	24.155	207	26	9.44e-05	48.9	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_006677318.1	NP_078893.2	0	N/A	24.155	207	26	9.44e-05	48.9	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
