qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_001684056.2	NP_001375049.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375048.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375047.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375046.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375045.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375044.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375043.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001336483.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001284673.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375059.1	0	N/A	28.049	164	28	4.48e-09	61.2	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_047272801.1	0	N/A	23.529	306	53	5.24e-09	60.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_047272800.1	0	N/A	23.529	306	53	5.24e-09	60.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_011541527.1	0	N/A	23.529	306	53	5.24e-09	60.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_011541526.1	0	N/A	23.529	306	53	5.24e-09	60.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_011541523.1	0	N/A	23.529	306	53	5.24e-09	60.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_011541522.1	0	N/A	23.529	306	53	5.24e-09	60.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375023.1	0	N/A	23.529	306	53	5.24e-09	60.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375022.1	0	N/A	23.529	306	53	5.24e-09	60.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001336479.1	0	N/A	23.529	306	53	5.24e-09	60.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001336478.1	0	N/A	23.529	306	53	5.24e-09	60.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375030.1	0	N/A	28.049	164	28	5.35e-09	60.8	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375061.1	0	N/A	28.049	164	28	5.59e-09	60.8	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375065.1	0	N/A	28.049	164	28	5.63e-09	60.5	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375042.1	0	N/A	28.049	164	28	5.77e-09	60.8	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_047272808.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_047272807.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_047272806.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_776158.2	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375041.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375040.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375039.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375038.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375037.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375036.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375035.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375034.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375032.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375031.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001336482.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001336481.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001107866.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001107865.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375060.1	0	N/A	28.049	164	28	6.79e-09	60.5	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375029.1	0	N/A	28.049	164	28	7.14e-09	60.5	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375028.1	0	N/A	28.049	164	28	7.14e-09	60.5	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_011517316.1	0	N/A	24.201	219	45	7.44e-08	57.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_011517315.1	0	N/A	24.201	219	45	7.44e-08	57.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_011517314.1	0	N/A	24.201	219	45	7.44e-08	57.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_011517313.1	0	N/A	24.201	219	45	7.44e-08	57.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_047279825.1	0	N/A	24.201	219	45	7.64e-08	57.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_047279824.1	0	N/A	24.201	219	45	7.64e-08	57.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_005252264.1	0	N/A	24.201	219	45	7.64e-08	57.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_011517317.1	0	N/A	24.201	219	45	7.69e-08	57.8	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_047279826.1	0	N/A	23.629	237	49	7.88e-08	57.8	terminal uridylyltransferase 7 isoform X8 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_005252265.1	0	N/A	24.201	219	45	8.02e-08	57.8	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_047279823.1	0	N/A	24.201	219	45	8.46e-08	57.8	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_006717346.1	0	N/A	24.201	219	45	8.46e-08	57.8	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_016870620.1	0	N/A	24.201	219	45	9.17e-08	57.8	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
