qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_960550.2	XP_047272384.1	0	N/A	22.892	249	30	3.09e-06	53.5	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_960550.2	XP_047272288.1	0	N/A	22.892	249	30	3.10e-06	53.5	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_960550.2	XP_016856299.1	0	N/A	22.892	249	30	3.13e-06	53.5	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_960550.2	XP_047272365.1	0	N/A	22.892	249	30	3.15e-06	53.5	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_960550.2	XP_016856292.1	0	N/A	22.892	249	30	3.35e-06	53.5	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_960550.2	XP_047272345.1	0	N/A	22.892	249	30	3.47e-06	53.5	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_960550.2	XP_047272283.1	0	N/A	22.892	249	30	3.50e-06	53.5	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_960550.2	XP_005270737.1	0	N/A	22.892	249	30	3.50e-06	53.5	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_960550.2	XP_011539401.1	0	N/A	22.892	249	30	3.59e-06	53.5	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_960550.2	XP_047272285.1	0	N/A	22.892	249	30	3.61e-06	53.5	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_960550.2	XP_047272280.1	0	N/A	22.892	249	30	3.78e-06	53.5	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_960550.2	XP_005270736.1	0	N/A	22.892	249	30	3.78e-06	53.5	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_960550.2	XP_016856297.1	0	N/A	22.892	249	30	3.83e-06	53.5	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_960550.2	XP_047272282.1	0	N/A	22.892	249	30	3.97e-06	53.5	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_960550.2	NP_056084.1	0	N/A	22.892	249	30	3.97e-06	53.5	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_960550.2	XP_047272281.1	0	N/A	22.892	249	30	3.97e-06	53.5	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_960550.2	NP_001009881.1	0	N/A	22.892	249	30	3.97e-06	53.5	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_960550.2	XP_005270739.1	0	N/A	22.892	249	30	4.07e-06	53.1	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_960550.2	NP_001375061.1	0	N/A	19.925	266	30	4.19e-06	52.8	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_960550.2	XP_011539399.1	0	N/A	22.892	249	30	4.40e-06	53.1	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_960550.2	XP_005270733.1	0	N/A	22.892	249	30	4.40e-06	53.1	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_960550.2	XP_047272808.1	0	N/A	20.000	270	30	4.43e-06	52.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_960550.2	XP_047272807.1	0	N/A	20.000	270	30	4.43e-06	52.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_960550.2	XP_047272806.1	0	N/A	20.000	270	30	4.43e-06	52.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_960550.2	NP_776158.2	0	N/A	20.000	270	30	4.43e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_960550.2	NP_001375041.1	0	N/A	20.000	270	30	4.43e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_960550.2	NP_001375040.1	0	N/A	20.000	270	30	4.43e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_960550.2	NP_001375039.1	0	N/A	20.000	270	30	4.43e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_960550.2	NP_001375038.1	0	N/A	20.000	270	30	4.43e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_960550.2	NP_001375037.1	0	N/A	20.000	270	30	4.43e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_960550.2	NP_001375036.1	0	N/A	20.000	270	30	4.43e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
