qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_002678238.1	XP_016856293.1	0	N/A	26.273	373	55	2.20e-28	124	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_002678238.1	XP_016856299.1	0	N/A	26.273	373	55	2.23e-28	124	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_002678238.1	XP_016856295.1	0	N/A	26.273	373	55	2.24e-28	124	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_002678238.1	XP_047272325.1	0	N/A	26.273	373	55	2.41e-28	124	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_002678238.1	XP_047272288.1	0	N/A	26.273	373	55	2.58e-28	124	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_002678238.1	XP_016856296.1	0	N/A	26.273	373	55	2.64e-28	124	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_002678238.1	XP_047272283.1	0	N/A	26.273	373	55	2.72e-28	124	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_002678238.1	XP_005270737.1	0	N/A	26.273	373	55	2.72e-28	124	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_002678238.1	XP_047272337.1	0	N/A	26.273	373	55	2.72e-28	124	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_002678238.1	XP_047272282.1	0	N/A	26.273	373	55	2.72e-28	124	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_002678238.1	NP_056084.1	0	N/A	26.273	373	55	2.72e-28	124	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_002678238.1	XP_047272281.1	0	N/A	26.273	373	55	2.82e-28	124	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_002678238.1	NP_001009881.1	0	N/A	26.273	373	55	2.82e-28	124	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_002678238.1	NP_001375061.1	0	N/A	26.139	417	62	2.86e-28	120	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	XP_047272811.1	0	N/A	26.139	417	62	3.40e-28	120	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	XP_047272810.1	0	N/A	26.139	417	62	3.40e-28	120	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	XP_047272809.1	0	N/A	26.139	417	62	3.40e-28	120	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375058.1	0	N/A	26.139	417	62	3.40e-28	120	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375057.1	0	N/A	26.139	417	62	3.40e-28	120	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375056.1	0	N/A	26.139	417	62	3.40e-28	120	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375055.1	0	N/A	26.139	417	62	3.40e-28	120	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375054.1	0	N/A	26.139	417	62	3.40e-28	120	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375053.1	0	N/A	26.139	417	62	3.40e-28	120	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375052.1	0	N/A	26.139	417	62	3.40e-28	120	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375051.1	0	N/A	26.139	417	62	3.40e-28	120	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375050.1	0	N/A	26.139	417	62	3.40e-28	120	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375049.1	0	N/A	26.139	417	62	3.40e-28	120	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375048.1	0	N/A	26.139	417	62	3.40e-28	120	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375047.1	0	N/A	26.139	417	62	3.40e-28	120	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375046.1	0	N/A	26.139	417	62	3.40e-28	120	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375045.1	0	N/A	26.139	417	62	3.40e-28	120	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375044.1	0	N/A	26.139	417	62	3.40e-28	120	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375043.1	0	N/A	26.139	417	62	3.40e-28	120	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001336483.1	0	N/A	26.139	417	62	3.40e-28	120	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001284673.1	0	N/A	26.139	417	62	3.40e-28	120	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375059.1	0	N/A	26.139	417	62	3.68e-28	120	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	XP_047272808.1	0	N/A	25.180	417	62	5.17e-28	120	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	XP_047272807.1	0	N/A	25.180	417	62	5.17e-28	120	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	XP_047272806.1	0	N/A	25.180	417	62	5.17e-28	120	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_776158.2	0	N/A	25.180	417	62	5.17e-28	120	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375041.1	0	N/A	25.180	417	62	5.17e-28	120	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375040.1	0	N/A	25.180	417	62	5.17e-28	120	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375039.1	0	N/A	25.180	417	62	5.17e-28	120	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375038.1	0	N/A	25.180	417	62	5.17e-28	120	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375037.1	0	N/A	25.180	417	62	5.17e-28	120	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375036.1	0	N/A	25.180	417	62	5.17e-28	120	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375035.1	0	N/A	25.180	417	62	5.17e-28	120	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375034.1	0	N/A	25.180	417	62	5.17e-28	120	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375032.1	0	N/A	25.180	417	62	5.17e-28	120	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375031.1	0	N/A	25.180	417	62	5.17e-28	120	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001336482.1	0	N/A	25.180	417	62	5.17e-28	120	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001336481.1	0	N/A	25.180	417	62	5.17e-28	120	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001107866.1	0	N/A	25.180	417	62	5.17e-28	120	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001107865.1	0	N/A	25.180	417	62	5.17e-28	120	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375060.1	0	N/A	25.180	417	62	5.30e-28	120	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375042.1	0	N/A	25.180	417	62	6.21e-28	120	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001336477.1	0	N/A	31.076	251	37	6.79e-28	115	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	XP_047272820.1	0	N/A	31.301	246	37	8.44e-28	115	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375030.1	0	N/A	27.731	357	53	1.11e-27	119	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375065.1	0	N/A	26.139	417	62	1.99e-27	116	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375029.1	0	N/A	26.611	357	53	2.13e-27	119	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	NP_001375028.1	0	N/A	26.611	357	53	2.13e-27	119	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_002678238.1	XP_011517317.1	0	N/A	26.521	411	61	7.30e-27	119	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_002678238.1	XP_047279823.1	0	N/A	26.521	411	61	7.70e-27	119	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_002678238.1	XP_006717346.1	0	N/A	26.521	411	61	7.70e-27	119	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_002678238.1	XP_011517316.1	0	N/A	26.521	411	61	8.07e-27	119	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002678238.1	XP_011517315.1	0	N/A	26.521	411	61	8.07e-27	119	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
