qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
NP_014526.1	NP_001317647.1	0	N/A	25.269	186	31	1.55e-09	63.5	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
NP_014526.1	XP_016870620.1	0	N/A	25.269	186	31	2.77e-09	63.2	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
NP_014526.1	XP_016870619.1	0	N/A	25.269	186	31	2.77e-09	63.2	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
NP_014526.1	NP_078893.2	0	N/A	25.269	186	31	2.77e-09	63.2	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
NP_014526.1	NP_001171988.1	0	N/A	25.269	186	31	2.77e-09	63.2	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
NP_014526.1	XP_047279823.1	0	N/A	25.269	186	31	2.91e-09	62.8	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
NP_014526.1	XP_006717346.1	0	N/A	25.269	186	31	2.91e-09	62.8	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
NP_014526.1	XP_047279825.1	0	N/A	25.269	186	31	2.91e-09	62.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
NP_014526.1	XP_047279824.1	0	N/A	25.269	186	31	2.91e-09	62.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
NP_014526.1	XP_005252264.1	0	N/A	25.269	186	31	2.91e-09	62.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
NP_014526.1	XP_005252265.1	0	N/A	25.000	184	31	3.18e-09	62.8	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
NP_014526.1	XP_011517318.1	0	N/A	25.269	186	31	3.20e-09	62.8	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
NP_014526.1	XP_011517317.1	0	N/A	25.269	186	31	3.30e-09	62.8	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
NP_014526.1	XP_011517316.1	0	N/A	25.269	186	31	3.48e-09	62.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_014526.1	XP_011517315.1	0	N/A	25.269	186	31	3.48e-09	62.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_014526.1	XP_011517314.1	0	N/A	25.269	186	31	3.48e-09	62.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_014526.1	XP_011517313.1	0	N/A	25.269	186	31	3.48e-09	62.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_014526.1	NP_001375061.1	0	N/A	22.609	230	33	3.83e-07	55.5	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
NP_014526.1	XP_047272811.1	0	N/A	23.529	221	32	3.97e-07	55.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
NP_014526.1	XP_047272810.1	0	N/A	23.529	221	32	3.97e-07	55.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
NP_014526.1	XP_047272809.1	0	N/A	23.529	221	32	3.97e-07	55.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375058.1	0	N/A	23.529	221	32	3.97e-07	55.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375057.1	0	N/A	23.529	221	32	3.97e-07	55.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375056.1	0	N/A	23.529	221	32	3.97e-07	55.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375055.1	0	N/A	23.529	221	32	3.97e-07	55.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375054.1	0	N/A	23.529	221	32	3.97e-07	55.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375053.1	0	N/A	23.529	221	32	3.97e-07	55.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375052.1	0	N/A	23.529	221	32	3.97e-07	55.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375051.1	0	N/A	23.529	221	32	3.97e-07	55.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375050.1	0	N/A	23.529	221	32	3.97e-07	55.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375049.1	0	N/A	23.529	221	32	3.97e-07	55.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375048.1	0	N/A	23.529	221	32	3.97e-07	55.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375047.1	0	N/A	23.529	221	32	3.97e-07	55.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375046.1	0	N/A	23.529	221	32	3.97e-07	55.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375045.1	0	N/A	23.529	221	32	3.97e-07	55.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375044.1	0	N/A	23.529	221	32	3.97e-07	55.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375043.1	0	N/A	23.529	221	32	3.97e-07	55.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001336483.1	0	N/A	23.529	221	32	3.97e-07	55.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001284673.1	0	N/A	23.529	221	32	3.97e-07	55.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375059.1	0	N/A	23.529	221	32	4.14e-07	55.5	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375065.1	0	N/A	22.348	264	39	4.49e-07	54.7	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001172003.1	0	N/A	24.823	141	24	4.89e-07	55.8	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
NP_014526.1	XP_047272808.1	0	N/A	22.667	225	32	1.24e-06	53.9	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
NP_014526.1	XP_047272807.1	0	N/A	22.667	225	32	1.24e-06	53.9	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
NP_014526.1	XP_047272806.1	0	N/A	22.667	225	32	1.24e-06	53.9	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_776158.2	0	N/A	22.667	225	32	1.24e-06	53.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375041.1	0	N/A	22.667	225	32	1.24e-06	53.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375040.1	0	N/A	22.667	225	32	1.24e-06	53.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375039.1	0	N/A	22.667	225	32	1.24e-06	53.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375038.1	0	N/A	22.667	225	32	1.24e-06	53.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375037.1	0	N/A	22.667	225	32	1.24e-06	53.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375036.1	0	N/A	22.667	225	32	1.24e-06	53.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375035.1	0	N/A	22.667	225	32	1.24e-06	53.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375034.1	0	N/A	22.667	225	32	1.24e-06	53.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375032.1	0	N/A	22.667	225	32	1.24e-06	53.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375031.1	0	N/A	22.667	225	32	1.24e-06	53.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001336482.1	0	N/A	22.667	225	32	1.24e-06	53.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001336481.1	0	N/A	22.667	225	32	1.24e-06	53.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001107866.1	0	N/A	22.667	225	32	1.24e-06	53.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001107865.1	0	N/A	22.667	225	32	1.24e-06	53.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375060.1	0	N/A	21.795	234	33	1.25e-06	53.9	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375042.1	0	N/A	22.667	225	32	1.26e-06	53.9	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
NP_014526.1	NP_001375030.1	0	N/A	23.786	206	30	5.24e-06	52.0	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
NP_014526.1	XP_047272818.1	0	N/A	24.845	161	26	6.87e-06	51.2	poly(A) RNA polymerase GLD2 isoform X10 [Homo sapiens]	TRUE	TENT2
NP_014526.1	XP_016856293.1	0	N/A	25.258	194	31	1.01e-05	51.6	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
NP_014526.1	NP_001336477.1	0	N/A	21.164	189	27	1.06e-05	50.1	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
NP_014526.1	XP_047272285.1	0	N/A	25.258	194	31	1.10e-05	51.2	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
NP_014526.1	XP_016856292.1	0	N/A	25.258	194	31	1.11e-05	51.2	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
NP_014526.1	XP_047272281.1	0	N/A	25.258	194	31	1.15e-05	51.2	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
NP_014526.1	NP_001009881.1	0	N/A	25.258	194	31	1.15e-05	51.2	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
NP_014526.1	XP_047272280.1	0	N/A	25.258	194	31	1.16e-05	51.2	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
NP_014526.1	XP_005270736.1	0	N/A	25.258	194	31	1.16e-05	51.2	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
NP_014526.1	XP_047272288.1	0	N/A	25.258	194	31	1.17e-05	51.2	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
NP_014526.1	XP_011539399.1	0	N/A	25.258	194	31	1.19e-05	51.2	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
NP_014526.1	XP_005270733.1	0	N/A	25.258	194	31	1.19e-05	51.2	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
NP_014526.1	XP_047272283.1	0	N/A	25.258	194	31	1.20e-05	51.2	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
NP_014526.1	XP_005270737.1	0	N/A	25.258	194	31	1.20e-05	51.2	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
NP_014526.1	XP_047272282.1	0	N/A	25.258	194	31	1.20e-05	51.2	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
NP_014526.1	NP_056084.1	0	N/A	25.258	194	31	1.20e-05	51.2	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
NP_014526.1	XP_005270735.1	0	N/A	25.258	194	31	1.21e-05	51.2	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
NP_014526.1	XP_047272296.1	0	N/A	23.881	201	33	1.27e-05	51.2	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
NP_014526.1	XP_047272295.1	0	N/A	23.881	201	33	1.27e-05	51.2	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
