qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_032813420.2	NP_001375044.1	0	N/A	20.772	337	37	2.48e-06	53.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_032813420.2	NP_001375043.1	0	N/A	20.772	337	37	2.48e-06	53.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_032813420.2	NP_001336483.1	0	N/A	20.772	337	37	2.48e-06	53.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_032813420.2	NP_001284673.1	0	N/A	20.772	337	37	2.48e-06	53.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_032813420.2	NP_001375027.1	0	N/A	23.333	240	27	2.50e-06	53.5	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_032813420.2	NP_001375030.1	0	N/A	23.333	240	27	2.59e-06	53.5	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_032813420.2	XP_047272805.1	0	N/A	23.333	240	27	2.64e-06	53.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_032813420.2	XP_047272804.1	0	N/A	23.333	240	27	2.64e-06	53.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_032813420.2	XP_047272803.1	0	N/A	23.333	240	27	2.64e-06	53.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_032813420.2	XP_047272802.1	0	N/A	23.333	240	27	2.64e-06	53.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_032813420.2	XP_016864641.1	0	N/A	23.333	240	27	2.64e-06	53.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_032813420.2	NP_001375026.1	0	N/A	23.333	240	27	2.64e-06	53.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_032813420.2	NP_001375025.1	0	N/A	23.333	240	27	2.64e-06	53.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_032813420.2	NP_001375024.1	0	N/A	23.333	240	27	2.64e-06	53.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_032813420.2	NP_001336480.1	0	N/A	23.333	240	27	2.64e-06	53.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_032813420.2	XP_047272801.1	0	N/A	23.333	240	27	3.02e-06	53.1	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_032813420.2	XP_047272800.1	0	N/A	23.333	240	27	3.02e-06	53.1	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_032813420.2	XP_011541527.1	0	N/A	23.333	240	27	3.02e-06	53.1	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_032813420.2	XP_011541526.1	0	N/A	23.333	240	27	3.02e-06	53.1	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
