qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_011444007.3	XP_047272320.1	0	N/A	27.953	254	40	9.00e-13	74.3	terminal uridylyltransferase 4 isoform X22 [Homo sapiens]	TRUE	Tut4
XP_011444007.3	XP_047272327.1	0	N/A	27.953	254	40	9.08e-13	74.3	terminal uridylyltransferase 4 isoform X24 [Homo sapiens]	TRUE	Tut4
XP_011444007.3	XP_047272344.1	0	N/A	28.980	245	35	9.28e-13	74.3	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_011444007.3	XP_047272377.1	0	N/A	27.953	254	40	1.01e-12	74.3	terminal uridylyltransferase 4 isoform X44 [Homo sapiens]	TRUE	Tut4
XP_011444007.3	XP_047272307.1	0	N/A	27.953	254	40	1.07e-12	74.3	terminal uridylyltransferase 4 isoform X19 [Homo sapiens]	TRUE	Tut4
XP_011444007.3	XP_016856294.1	0	N/A	27.953	254	40	1.08e-12	74.3	terminal uridylyltransferase 4 isoform X20 [Homo sapiens]	TRUE	Tut4
XP_011444007.3	XP_047272306.1	0	N/A	27.953	254	40	1.11e-12	74.3	terminal uridylyltransferase 4 isoform X18 [Homo sapiens]	TRUE	Tut4
XP_011444007.3	XP_047272373.1	0	N/A	27.953	254	40	1.11e-12	73.9	terminal uridylyltransferase 4 isoform X43 [Homo sapiens]	TRUE	Tut4
XP_011444007.3	XP_047272311.1	0	N/A	27.953	254	40	1.19e-12	73.9	terminal uridylyltransferase 4 isoform X21 [Homo sapiens]	TRUE	Tut4
XP_011444007.3	XP_047272362.1	0	N/A	27.953	254	40	1.40e-12	73.9	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_011444007.3	XP_047272354.1	0	N/A	27.953	254	40	1.40e-12	73.9	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_011444007.3	XP_047272303.1	0	N/A	27.953	254	40	1.44e-12	73.9	terminal uridylyltransferase 4 isoform X15 [Homo sapiens]	TRUE	Tut4
XP_011444007.3	XP_047272369.1	0	N/A	27.953	254	40	1.45e-12	73.6	terminal uridylyltransferase 4 isoform X41 [Homo sapiens]	TRUE	Tut4
XP_011444007.3	XP_005270738.1	0	N/A	27.953	254	40	1.46e-12	73.9	terminal uridylyltransferase 4 isoform X14 [Homo sapiens]	TRUE	Tut4
XP_011444007.3	XP_047272367.1	0	N/A	27.953	254	40	1.51e-12	73.6	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_011444007.3	XP_047272348.1	0	N/A	27.953	254	40	2.06e-12	73.2	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
XP_011444007.3	NP_060579.3	0	N/A	20.048	414	60	1.52e-09	63.5	poly(A) RNA polymerase, mitochondrial precursor [Homo sapiens]	TRUE	mtPAP
XP_011444007.3	NP_001375061.1	0	N/A	23.776	286	40	4.51e-09	61.6	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	XP_047272811.1	0	N/A	23.776	286	40	4.62e-09	61.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	XP_047272810.1	0	N/A	23.776	286	40	4.62e-09	61.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	XP_047272809.1	0	N/A	23.776	286	40	4.62e-09	61.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001375058.1	0	N/A	23.776	286	40	4.62e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001375057.1	0	N/A	23.776	286	40	4.62e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001375056.1	0	N/A	23.776	286	40	4.62e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001375055.1	0	N/A	23.776	286	40	4.62e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001375054.1	0	N/A	23.776	286	40	4.62e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001375053.1	0	N/A	23.776	286	40	4.62e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001375052.1	0	N/A	23.776	286	40	4.62e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001375051.1	0	N/A	23.776	286	40	4.62e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001375050.1	0	N/A	23.776	286	40	4.62e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001375049.1	0	N/A	23.776	286	40	4.62e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001375048.1	0	N/A	23.776	286	40	4.62e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001375047.1	0	N/A	23.776	286	40	4.62e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001375046.1	0	N/A	23.776	286	40	4.62e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001375045.1	0	N/A	23.776	286	40	4.62e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001375044.1	0	N/A	23.776	286	40	4.62e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001375043.1	0	N/A	23.776	286	40	4.62e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001336483.1	0	N/A	23.776	286	40	4.62e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001284673.1	0	N/A	23.776	286	40	4.62e-09	61.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001375059.1	0	N/A	23.776	286	40	4.99e-09	61.6	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001375065.1	0	N/A	23.776	286	40	5.48e-09	60.8	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001172003.1	0	N/A	26.667	210	30	6.40e-09	62.0	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_011444007.3	NP_001375030.1	0	N/A	24.832	298	44	6.86e-09	61.2	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	XP_047272808.1	0	N/A	22.945	292	40	1.38e-07	57.0	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	XP_047272807.1	0	N/A	22.945	292	40	1.38e-07	57.0	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	XP_047272806.1	0	N/A	22.945	292	40	1.38e-07	57.0	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_776158.2	0	N/A	22.945	292	40	1.38e-07	57.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001375041.1	0	N/A	22.945	292	40	1.38e-07	57.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011444007.3	NP_001375040.1	0	N/A	22.945	292	40	1.38e-07	57.0	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
