qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_030827966.1	NP_001375058.1	0	N/A	29.508	244	18	1.14e-20	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375057.1	0	N/A	29.508	244	18	1.14e-20	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375056.1	0	N/A	29.508	244	18	1.14e-20	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375055.1	0	N/A	29.508	244	18	1.14e-20	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375054.1	0	N/A	29.508	244	18	1.14e-20	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375053.1	0	N/A	29.508	244	18	1.14e-20	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375052.1	0	N/A	29.508	244	18	1.14e-20	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375051.1	0	N/A	29.508	244	18	1.14e-20	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375050.1	0	N/A	29.508	244	18	1.14e-20	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375049.1	0	N/A	29.508	244	18	1.14e-20	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375048.1	0	N/A	29.508	244	18	1.14e-20	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375047.1	0	N/A	29.508	244	18	1.14e-20	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375046.1	0	N/A	29.508	244	18	1.14e-20	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375045.1	0	N/A	29.508	244	18	1.14e-20	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375044.1	0	N/A	29.508	244	18	1.14e-20	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375043.1	0	N/A	29.508	244	18	1.14e-20	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001336483.1	0	N/A	29.508	244	18	1.14e-20	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001284673.1	0	N/A	29.508	244	18	1.14e-20	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375061.1	0	N/A	29.508	244	18	1.15e-20	99.4	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375059.1	0	N/A	29.508	244	18	1.17e-20	99.8	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	XP_047272808.1	0	N/A	29.508	244	18	1.67e-20	99.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	XP_047272807.1	0	N/A	29.508	244	18	1.67e-20	99.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	XP_047272806.1	0	N/A	29.508	244	18	1.67e-20	99.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_776158.2	0	N/A	29.508	244	18	1.67e-20	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375041.1	0	N/A	29.508	244	18	1.67e-20	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375040.1	0	N/A	29.508	244	18	1.67e-20	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375039.1	0	N/A	29.508	244	18	1.67e-20	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375038.1	0	N/A	29.508	244	18	1.67e-20	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375037.1	0	N/A	29.508	244	18	1.67e-20	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375036.1	0	N/A	29.508	244	18	1.67e-20	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375035.1	0	N/A	29.508	244	18	1.67e-20	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375034.1	0	N/A	29.508	244	18	1.67e-20	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375032.1	0	N/A	29.508	244	18	1.67e-20	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375031.1	0	N/A	29.508	244	18	1.67e-20	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001336482.1	0	N/A	29.508	244	18	1.67e-20	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001336481.1	0	N/A	29.508	244	18	1.67e-20	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001107866.1	0	N/A	29.508	244	18	1.67e-20	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001107865.1	0	N/A	29.508	244	18	1.67e-20	99.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375042.1	0	N/A	29.508	244	18	1.72e-20	99.4	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375060.1	0	N/A	29.508	244	18	1.75e-20	99.0	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	XP_047272818.1	0	N/A	30.303	231	17	1.36e-19	94.4	poly(A) RNA polymerase GLD2 isoform X10 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375027.1	0	N/A	29.317	249	18	1.53e-19	96.3	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	XP_047272805.1	0	N/A	29.317	249	18	1.59e-19	96.3	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	XP_047272804.1	0	N/A	29.317	249	18	1.59e-19	96.3	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	XP_047272803.1	0	N/A	29.317	249	18	1.59e-19	96.3	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	XP_047272802.1	0	N/A	29.317	249	18	1.59e-19	96.3	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	XP_016864641.1	0	N/A	29.317	249	18	1.59e-19	96.3	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375026.1	0	N/A	29.317	249	18	1.59e-19	96.3	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375025.1	0	N/A	29.317	249	18	1.59e-19	96.3	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375024.1	0	N/A	29.317	249	18	1.59e-19	96.3	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001336480.1	0	N/A	29.317	249	18	1.59e-19	96.3	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	XP_047272801.1	0	N/A	29.555	247	18	5.35e-19	94.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	XP_047272800.1	0	N/A	29.555	247	18	5.35e-19	94.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	XP_011541527.1	0	N/A	29.555	247	18	5.35e-19	94.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	XP_011541526.1	0	N/A	29.555	247	18	5.35e-19	94.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	XP_011541523.1	0	N/A	29.555	247	18	5.35e-19	94.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	XP_011541522.1	0	N/A	29.555	247	18	5.35e-19	94.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375023.1	0	N/A	29.555	247	18	5.35e-19	94.7	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375022.1	0	N/A	29.555	247	18	5.35e-19	94.7	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001336479.1	0	N/A	29.555	247	18	5.35e-19	94.7	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001336478.1	0	N/A	29.555	247	18	5.35e-19	94.7	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375030.1	0	N/A	29.134	254	18	1.14e-18	93.6	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375029.1	0	N/A	29.134	254	18	1.37e-18	93.2	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001375028.1	0	N/A	29.134	254	18	1.37e-18	93.2	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	XP_047272817.1	0	N/A	30.085	236	17	2.82e-18	90.9	poly(A) RNA polymerase GLD2 isoform X9 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	XP_047272816.1	0	N/A	29.583	240	17	1.07e-17	89.4	poly(A) RNA polymerase GLD2 isoform X8 [Homo sapiens]	TRUE	TENT2
XP_030827966.1	NP_001317647.1	0	N/A	26.538	260	19	1.98e-16	87.8	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_030827966.1	XP_047279823.1	0	N/A	26.538	260	19	2.08e-16	88.2	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_030827966.1	XP_006717346.1	0	N/A	26.538	260	19	2.08e-16	88.2	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_030827966.1	XP_016870620.1	0	N/A	26.538	260	19	2.30e-16	87.8	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_030827966.1	XP_016870619.1	0	N/A	26.538	260	19	2.30e-16	87.8	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_030827966.1	NP_078893.2	0	N/A	26.538	260	19	2.30e-16	87.8	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_030827966.1	NP_001171988.1	0	N/A	26.538	260	19	2.30e-16	87.8	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_030827966.1	XP_011517317.1	0	N/A	26.538	260	19	2.40e-16	87.8	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_030827966.1	XP_047279825.1	0	N/A	26.538	260	19	2.49e-16	87.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_030827966.1	XP_047279824.1	0	N/A	26.538	260	19	2.49e-16	87.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_030827966.1	XP_005252264.1	0	N/A	26.538	260	19	2.49e-16	87.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_030827966.1	XP_011517318.1	0	N/A	26.538	260	19	2.65e-16	87.8	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
